symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
688298,2020Q4_1750396,浙江省湖州市安吉县递铺街道阳光大道东段3787号,基因制品、生物制品研究、开发、生产；第二、三类6840体外诊断试剂及第二类6840临床检验分析仪器生产；医用塑料包装材料加工、销售，模具加工、销售；销售本公司产品。(不涉及《外商投资产业指导目录》限制类、禁止类项目)(涉及许可证或专项审批的凭许可证或待审批后经营)(以公司登记机关核准登记的为准),方剑秋,湖州市,公司是一家专业从事体外诊断产品研发、生产与销售的公司，目前已完成从抗原抗体等生物原料，到体外诊断试剂以及体外诊断仪器的全产业链布局，形成了以POCT即时诊断试剂为主导产品，重点发展分子诊断、生物原料、诊断仪器和液态生物芯片等产品的业务格局。发行人一直秉承全球化发展战略，已取得CFDA产品证书及备案凭证66项，FDA(510K)产品认证31项，欧盟CE产品认证225项，加拿大MDL产品认证67项，墨西哥医疗器械产品认证3项，产品远销北美洲、亚洲、非洲、欧洲、南美洲和大洋洲，客户遍布全球一百多个国家，并在美国、加拿大设立了全资子公司，外销占比约95%，是国内少有的全面打开海外市场的医疗器械生产企业。发行人依托全球化的研发团队，建立了“体外诊断试剂省级高新技术企业研究开发中心”和“院士专家工作站”，与比尔及梅琳达·盖茨基金会、上海交通大学、浙江大学、浙江省生物治疗重点实验室等国内外机构展开了合作，先后承担了国家火炬计划、湖州南太湖精英计划等多项科研项目，成功研发了多项体外诊断产品，获得了国家火炬计划产业化示范项目证书、浙江省重点高新技术产品、湖州市科学技术进步奖、浙江省级科学技术成果登记证书等多项荣誉。,zqb@orientgene.com,"专业从事体外诊断产品研发,生产与销售,形成了以POCT即时诊断试剂为主导产品,重点发展分子诊断,生物原料,诊断仪器和液态生物芯片等产品的业务格局.",方效良,浙江,12000.0,章叶平,20051201,www.orientgene.com,东方生物,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,22790322000,27.37,-3.37,¥192.86,医疗保健,206,0.06,67400,13680200,1.18,10000.0,67400,1.18,1.18,1.0,203.0,124.37,157.95,22.1,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750396
000785,2020Q4_1750310,北京市东城区东直门南大街甲3号,百货、日用杂品销售；超级市场零售；装饰设计；销售家具、建筑材料、五金交电、计算机、软件及辅助设备、电子产品；物流配送、仓储服务(不含易燃易爆物品)；健身、摄影、复印、干洗服务；字画装裱；房屋出租；经济贸易咨询；物业管理；汽车货运；道路货运代理；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)。(以上经营范围中需专项审批的，仅供持有许可证的分支机构使用)。(涉及许可经营项目，应取得相关部门许可后方可经营)。公司的经营范围以公司登记机关核定的经营范围为准。,汪林朋,武汉市,公司是一家以商贸零售业为主业，同时涉足房地产、电子商务、进出口贸易等产业的国有控股大型商业上市公司。由单一的传统百货店发展成为一个“商贸多业态，经营连锁化，管理现代化”的企业集团。连续多年位列全国商业10强、国内连锁30强、中国零售100强、中国企业500强。企业先后被中央、省、市授予“全国商贸流通业明星企业”、“中国零售业百强企业”、“中国商业名牌企业”、“中国商业诚信企业”、“中国商业科技创新企业”、“全国质量效益型先进企业”、“全国商业服务业先进单位”、“全国创建精神文明行业工作先进单位”、“湖北省百货零售业行业状元”、“湖北省百佳纳税人”、“武汉市突出贡献企业”、“思想政治工作优秀企业”等400余项荣誉称号。,ir@juran.com.cn,主要业务:商业零售和批发业务.,汪林朋,湖北,652903.69,高娅绮,19900425,www.juran.com.cn,居然之家,2020,SZSE,SZSE,零售,10280,-,百货公司,10280020,37474833000,-18.96,-31.23,¥5.65,周期性消费,102,0.03,1699700,13546700,1.17,10000.0,1699700,1.17,1.17,1.0,10.56,7.64,8.87,-36.3,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750310
600109,2020Q4_1750368,四川省成都市青羊区东城根上街95号成证大厦16楼,证券业务、证券投资基金托管、证券投资基金销售服务、证券公司为期货公司提供中间介绍业务。,冉云,成都市,公司是一家资产质量优良、专业团队精干、创新能力突出、服务特色鲜明的上市证券公司，是沪深300指数、上证180指数、上证180金融股指数和上证中型企业指数成份股。公司结合个人、机构以及企业客户的投融资需求，通过开展证券经纪业务、投资银行业务、资产管理业务、信用交易业务、新三板业务及境外业务等，为其提供多元化、多层次的证券金融服务。公司尊崇“责任、和谐、共赢”的企业核心价值观，秉承“规范管理、稳健经营、深化服务、科学创新”的经营理念及“专业创造价值，诚信铸就未来”的服务理念，打造了一支专业化、高素质的职业人才团队，取得了良好的经营业绩。,tzzgx@gjzq.com.cn,"主营业务:证券经纪业务,投资银行业务,证券投资业务,资产管理业务.",姜文国,四川,302435.93,周洪刚,19961220,www.gjzq.com.cn,国金证券,2019,SHSE,SHSE,资本市场,10330,-,资本市场,10330010,35808566000,-4.41,-26.74,¥11.88,金融服务,103,0.03,807100,13131200,1.13,10000.0,807100,1.13,1.13,1.0,19.21,12.68,15.59,-23.8,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750368
600066,2020Q4_1750366,河南省郑州市管城区宇通路宇通工业园,经营本企业自产产品及相关技术的出口业务；经营本企业生产、科研所需的原辅材料、机械设备、仪器仪表、零配件及相关技术的进口业务；经营本企业的进料加工和“三来一补”业务；改装汽车、挂车、客车及配件附件、客车底盘、信息安全设备、智能车载设备的设计、生产与销售；机械加工、汽车整车及零部件的技术开发、转让、咨询与服务；通用仪器仪表制造与销售；质检技术服务；摩托车、旧车及配件、机电产品、五金交电、百货、互联网汽车、化工产品(不含易燃易爆化学危险品)、润滑油的销售；汽车维修(限分支机构凭证经营)；住宿、饮食服务(限其分支机构凭证经营)；普通货运；仓储(除可燃物资)；租赁业；旅游服务；公路旅客运输；县际非定线旅游、市际非定线旅游；软件和信息技术、互联网平台、安全、数据、信息服务；第二类增值电信业务中的信息服务业务(不含固定网电话信息服务和互联网信息服务)；经营第Ⅱ类、第Ⅲ类医疗器械(详见许可证)；保险兼业代理；对外承包工程业务；工程(建设及)管理服务；新能源配套基础设施的设计咨询、建设及运营维护；通讯设备、警用装备、检测设备的销售；计算机信息系统集成。涉及许可经营项目，应取得相关部门许可后方可经营(依法须经批准的项目，经相关部,汤玉祥,郑州市,公司是一家集客车产品研发、制造与销售为一体的大型现代化制造企业，拥有底盘车架电泳、车身电泳、机器人喷涂等国际先进的客车电泳涂装生产线，是目前世界单厂规模最大、工艺技术条件最先进的大中型客车生产基地，主要经济指标连续十余年快速增长，并连续十余年获得中国工商银行AAA级信用等级。照国家纯电驱动的技术转型战略，坚持电动化、智能化、网联化的产业发展方向，开发插电式、纯电动、燃料电池三大动力系统，重点突破系统集成、车载能源、电驱动系统、整车控制、电附件等共性核心技术，自主研发的新能源客车综合技术处于国际先进水平，其中整车节能与控制技术、高压隔离电源变换技术、高密度电驱动控制技术等方面处于国际领先水平。,ir@yutong.com;zzyt@yutong.com,"主营业务:客车产品研发,制造与销售.主要产品:客车.",汤玉祥,河南,226293.12,于莉,19970108,www.yutong.com,宇通客车,2018,SHSE,SHSE,汽车和配件,10200,-,汽车制造,10200020,27562111000,-12.59,-24.88,¥12.14,周期性消费,102,0.03,745900,12621300,1.09,10000.0,745900,1.09,1.09,1.0,18.67,12.31,15.71,-22.72,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750366
600985,2020Q4_1750373,安徽省淮北市人民中路276号,煤炭采掘、洗选加工、销售、存储；煤炭外购；煤化工产品(包括焦炭)的生产销售(不含危险品)；化工原料及制品(不含危险品)销售；信息化技术咨询、方案设计、运营维护服务及相关项目建设；智能化系统运营与服务；技术、经济咨询服务；建筑石料用灰岩露天开采，硝酸铵、硝酸甲胺、硝酸钠、浓硝酸、一甲胺、苦味酸、黑索金、铝粉、石蜡、工业酒精、亚硝酸钠、氯酸钾、铅丹、醋酸丁酯、过氯乙烯销售，危险货物运输、普通货物运输、仓储服务，装卸搬运服务，机械设备、汽车租赁，销售汽车、机械设备，房地产经纪，民用爆炸物品包装材料、设备生产和销售，精细化工产品、田菁粉、塑料制品销售，爆破技术转让，爆破器材生产工艺技术转让，农产品收购。(依法须经批准的项目，经相关部门批准后方可开展经营活动),孙方,淮北市,公司是国家民爆产品定点生产企业，经多年发展，目前已成为一家集科研、生产、流通、爆破服务、矿山开采、技术研发及转让、技术咨询一体化的大型民爆集团。公司拥有一批复合型技术人才和管理人才，具备较强的科技研发能力，被认定为国家高新技术企业和省级技术中心。公司拥有多家民爆产品生产基地，销售网络覆盖安徽、江苏、河南、青海、内蒙、福建等21个省市地区。产品主要有工业炸药和工业雷管两大系列。公司先后荣获全国文明单位、全国“五一”劳动奖章、安徽省创新型示范企业、安徽省两化融合示范企业等百余项荣誉称号。2018年公司通过重大资产重组收购淮矿股份100%股份，公司主营业务新增煤炭采掘、洗选加工、销售，煤化工产品的生产、销售等业务，规模效应进一步凸显，协同能力进一步提升，上市公司竞争能力、抗风险能力得以提升。,zqtzb@hbcoal.com;qd@hbcoal.com;775388549@qq.com,"主营业务为民用爆破器材的生产和销售,煤炭采掘,洗选加工,销售,煤化工产品的生产,销售等业务",葛春贵,安徽,239104.55,邱丹,19990318,www.hbkykg.com,淮北矿业,2016,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,28291456000,12.57,8.85,¥11.65,基础材料,101,0.04,1028200,11505600,0.99,10000.0,1028200,0.99,0.99,1.0,11.98,8.18,10.24,13.77,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750373
601899,2020Q4_1750390,"福建省上杭县紫金大道1号,福建省厦门市思明区环岛东路1811号中航紫金广场B塔",矿产资源勘查；金矿采选；金冶炼；铜矿采选；铜冶炼；信息系统集成服务；信息技术咨询服务；珠宝首饰、工艺美术品、矿产品、机械设备、化工产品(不含危险化学品及易制毒化学品)的销售；水力发电；对采矿业、酒店业、建筑业的投资；对外贸易；普通货物道路运输活动；危险货物道路运输活动。铜矿金矿露天开采、铜矿地下开采；矿山工程技术、矿山机械、冶金专用设备研发；矿山机械、冶金专用设备制造；旅游饭店(仅限于分支机构)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陈景河,龙岩市,公司是一家以金、铜、锌等金属矿产资源勘查和开发为主的大型矿业集团，目前形成了以金、铜、锌等金属为主的产品格局，投资项目分布在国内24个省(自治区)和加拿大、澳大利亚、巴布亚新几内亚、俄罗斯、塔吉克斯坦、吉尔吉斯斯坦、南非、刚果(金)、秘鲁等9个国家。公司是中国控制金属矿产资源最多的企业之一，公司在地质勘查、湿法冶金、低品位难处理矿产资源综合回收利用、大规模工程化开发以及能耗指标等方面居行业领先地位。公司拥有中国黄金行业唯一的国家重点实验室，以及国家级企业技术中心、院士专家工作站等一批高层次的科研平台，拥有一批适用性强、产业化水平高、经济效益显著的自主知识产权和科研成果。公司还与福州大学共同创办紫金矿业学院，为中国和世界培养优秀矿业人才。公司本部及部分权属企业获得国家高新技术企业资格。,dsh@zjky.cn;zheng_youcheng@zijinmining.com;zy@zijinmining.com,"以黄金为主导产业的矿产资源的勘探,采矿,选矿,冶炼及矿产品销售.",邹来昌,福建,254597.01,郑友诚,20000906,www.zjky.cn,紫金矿业,2016,SHSE,SHSE,金属与开采,10150,-,金,10150040,257306959000,-0.59,9.26,¥10.00,基础材料,101,0.0,1100400,10222700,0.88,10000.0,1100400,0.88,0.88,1.0,9.44,4.62,7.13,40.25,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750390
002241,2020Q4_1750316,山东省潍坊市高新技术产业开发区东方路268号,开发、制造、销售：声学、光学、无线通信技术及相关产品，机器人与自动化装备，智能机电及信息产品，精密电子产品模具，精密五金件，半导体类、MEMS类产品，消费类电子产品，LED封装及相关应用产品；与以上产品相关的软件的开发、销售；与以上技术、产品相关的服务；货物进出口、技术进出口(不含无线电发射及卫星接收设备，国家法律法规禁止的项目除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,姜滨,潍坊市,公司主要从事声学、传感器、光电、3D封装模组等精密零组件，以及虚拟/增强现实、智能穿戴、智能音频、机器人等智能硬件的研发、制造和品牌营销。目前已在多个领域建立了全球领先的综合竞争力。自上市以来，歌尔保持高速成长，年复合增长率达40%以上。秉持一站式服务为客户创造更大价值的理念，歌尔深耕产业价值链上下游，已与消费电子领域的国际一流客户达成稳定、紧密、长期的战略合作关系。从上游精密元器件、模组，到下游的智能硬件，从模具、注塑、表面处理，到高精度自动线的自主设计与制造，歌尔打造了在价值链高度垂直整合的精密加工与智能制造的平台，为客户提供全方位服务。歌尔研发布局全球。在美国、日本、韩国、丹麦、瑞典、北京、青岛、深圳、上海、南京、中国台湾等地分别设立了研发中心，以声光电为主要技术方向，通过集成跨领域技术提供系统化整体解决方案。,ir@goertek.com,"主营业务:电声器件业务和电子配件业务,主要产品为微型麦克风,微型扬声器,扬声器模组,天线模组,有线耳机,无线耳机,MEMS传感器及其他电子元器件,智能音响产品,智能家用电子游戏机配件产品,智能可穿戴电子产品,虚拟现实/增强现实产品,工业自动化产品等",姜龙,山东,341632.1,贾军安,20010625,www.goertek.com,歌尔股份,2013,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,139283787000,36.24,9.41,¥40.46,科技,311,0.01,239600,8940300,0.77,10000.0,239600,0.77,0.77,1.0,48.39,36.6,40.77,-0.76,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750316
002128,2020Q4_1750315,内蒙古自治区霍林河露天煤业股份有限公司机关办公楼,"煤炭产品生产、销售；土石方剥离；地质勘探；工程与地籍测绘测量，煤炭经营；道路普通货物运输；矿山设备、工程机械、发动机、电机、建材,化工产品(危险化学品除外)，金属材料(除专营)销售；电器安装与维修；普通机械制造；机电、机械配件加工及经销；疏干及防排水设计及施工；水资源再利用；仓储；房屋、机电产品、机械设备租赁；技术服务、信息咨询；腐植酸生产与销售；分布式光伏发电；风力发电、太阳能发电、风电供热等清洁能源项目的开发、投资、建设、运营、管理。煤矿工程建设咨询；招投标代理；工程质量检测；热力购销(冷水、热水、蒸汽)。(法律、行政法规、国务院决定规定应经许可的，未获许可不得生产经营)。",刘建平,通辽市,公司前身是霍林河矿务局，是全国94家国有重点局矿之一，是全国五大露天之一。公司主营业务为煤炭产品生产、加工及销售。煤炭生产采用单斗汽车-半固定式破碎站-带式输送机半连续工艺，剥离生产采用单斗汽车间断工艺、单斗汽车-半固定式破碎站-带式输送机-排土机工艺，机械化程度100%。公司先后荣获“质量标准化二级矿井”、“质量标准化一级矿井”、“质量标准化特优级矿井”、“现代化露天煤矿”、“全国煤炭工业双十佳煤矿”、“高产高效煤矿”、“全国五一劳动奖状”、“先进基层党组织”、“模范职工之家”、“自治区级文明单位”等荣誉称号。2018年，公司购买霍煤鸿骏51%股权。霍煤鸿骏主要从事电解铝的生产及销售，公司快速进入电解铝业务领域，并通过上市公司平台为霍煤鸿骏的发展提供支持，以期将电解铝业务打造为公司未来重要的业务增长点，形成“煤——电——铝”联动。,ltmy@vip.163.com,"主营业务:本公司的主营业务为煤炭产品的生产,加工和销售.",陈建国,内蒙古,192157.35,温泉,20011218,,露天煤业,2014,SZSE,SZSE,其他能源,30920,-,燃煤,30920010,19259281000,2.03,-3.56,¥10.22,能源,309,0.04,692500,7576100,0.65,10000.0,692500,0.65,0.65,1.0,12.17,9.69,10.85,-5.81,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750315
002600,2020Q4_1750318,广东省江门市蓬江区龙湾路8号,制造、销售：磁性材料元件及其制品、合金粉末制品、微电机、机械设备和零部件及相关技术出口；生产科研所需原辅材料、机械设备、仪器仪表、零配件等商品及相关技术的出口；承办中外合资经营、合作生产及开展“三来一补”业务(按粤经贸进字[94]196号文经营)；动产及不动产租赁;塑胶、电子精密组件制造技术研发；产销、加工：五金制品、塑胶制品、塑胶电子制品、模具；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)。,曾芳勤,江门市,公司是国内大型铁氧体磁性材料元件制造商之一。主要产品包括铁氧体永磁元件、铁氧体软磁元件。2018年，公司通过重大资产重组，购买领益科技100%股权，公司的主营业务将由原来的磁性材料生产和销售变更为新型电子元器件、手机及电脑配件的生产和销售，公司成为拥有磁性材料、贸易及物流服务、平板显示、精密结构件、精密功能器件等业务并行的上市公司。领益科技的主营业务为新型电子元器件、导电材料、导热绝缘材料、屏蔽防辐射材料的技术开发、生产经营新型电子元器件、手机及电脑配件。,Mia.Lei@lingyiitech.com;IR@lingyiitech.com,"主营业务为新型电子元器件,手机及电脑配件的生产和销售",曾芳勤,广东,705636.93,雷曼君,19750701,www.lingyiitech.com,领益智造,2020,SZSE,SZSE,硬件,31120,-,电子元件,31120040,53132583000,-8.13,-36.86,¥7.46,科技,311,0.01,546400,6551300,0.56,10000.0,546400,0.56,0.56,1.0,14.4,10.23,12.32,-39.45,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750318
002034,2020Q4_1750313,浙江省湖州市吴兴区龙溪街道环山路899号,"环保设备的研发、设计、制造、销售及安装服务,环境治理技术开发、咨询及服务,环境治理设施的运营服务,实业投资,资产管理,投资管理,投资管理咨询,生活垃圾、固体废弃物处置及回收利用相关配套设施的设计、开发、运营管理及技术咨询服务。(未经金融等监管部门批准,不得从事向公众融资存款、融资担保、代客理财等金融服务)(依法须经批准的项目,经相关部门批准后方可开展经营活动)",王学庚,湖州市,公司从事的主要业务为垃圾焚烧发电、固体废弃物资源综合利用，主要采用BOT、BOO、PPP等投资运营模式，承接全国各地生活垃圾焚烧发电、餐厨垃圾处理、污泥处理处置及其他固体废物资源综合利用等环保项目。作为我国垃圾焚烧发电行业的龙头企业之一，秉持“科学发展，绿色环保，让人与自然和谐共生”的理念，立足于以特许经营的方式从事生活垃圾焚烧发电厂的投资、建设及运营，向餐厨垃圾处理、污泥处理等固废处理领域扩展，致力于打造平台型环保企业。公司连续多年被评为中国固废行业十大影响力企业，公司先后获得了“中国固废行业十大最具影响力企业”、“中国固废行业最具成长性企业”、“固废处理与资源化竞争力领先企业”等荣誉。,wnhj@mizuda.net;lcn@mizuda.net,"主要业务:垃圾焚烧发电主要产品:垃圾处理,发电,供热",宋平,浙江,42136.5,林春娜,19980707,www.wannaenergy.com,旺能环境,2019,SZSE,SZSE,垃圾处理,31090,-,垃圾处理,31090010,7091639000,-6.47,8.92,¥16.96,工业,310,0.1,406200,6466400,0.56,10000.0,406200,0.56,0.56,1.0,21.78,14.17,17.99,-5.73,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750313
002938,2020Q4_1750320,广东省深圳市宝安区燕罗街道燕川社区松罗路鹏鼎园区,生产经营新型电子元器件、自动化设备及其零配件、精密模具及其零件、各类印刷电路板、电子信息产品板卡。从事电子信息产品及其板卡的批发、进出口及相关配套业务；自有房屋租赁；仓储服务；从事A002-0061宗地(即“鹏鼎时代大厦”)的房地产开发、经营、租赁、销售；物业管理；经营性机动车停车场。(以最终的工商登记为准),沈庆芳,深圳市,公司由原富葵精密组件(深圳)有限公司整体变更设立。公司成立于1999年4月29日，主要从事各类印制电路板的设计、研发、制造与销售业务。多年来，公司以“发展科技、造福人类，精进环保、让地球更美好”为使命，遵循“稳增长、调结构、促创新、控风险”的经营策略，致力于与世界一流客户合作，运用先进的研发技术，配合高效率、低成本的运营手段，构建体系完善、布局合理的产供销体系，打造“效率化、合理化、自动化、无人化”的四个现代化制造工程。目前，公司的制造基地分布于深圳、秦皇岛、淮安及营口，服务半径覆盖中国大陆、中国台湾、日本、韩国、美国及越南等地，可以为全球客户提供快速、高效的优质服务，已成为业内极具影响力的重要厂商之一。,a-h-m@avaryholding.com,"主要从事各类印制电路板的设计,研发,制造与销售业务.专注于为行业领先客户提供全方位PCB产品及服务,根据下游不同终端产品对于PCB的定制化要求,可以为客户提供涵盖PCB产品设计,研发,制造与售后各个环节的整体解决方案.",陈章尧,广东,231143.08,周红,19990429,www.avaryholding.com,鹏鼎控股,2019,SZSE,SZSE,硬件,31120,-,电子元件,31120040,87661167000,20.7,-23.82,¥39.05,科技,311,0.01,116400,5781600,0.5,10000.0,116400,0.5,0.5,1.0,58.85,44.35,51.13,-23.63,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750320
