symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
603882,2020Q4_1751385,广东省广州市国际生物岛螺旋三路10号,投资咨询服务;商品信息咨询服务;生物技术开发服务;生物技术咨询、交流服务;软件开发;信息技术咨询服务;信息系统集成服务;计算机房维护服务;水质检测服务;环境保护监测;水污染监测;化工产品检测服务;医学研究和试验发展;生物技术转让服务;企业总部管理;房屋租赁;场地租赁(不含仓储);物业管理;电话信息服务;食品检测服务;租赁业务(外商投资企业需持批文、批准证书经营)。,梁耀铭,广州市,"公司系一家专业从事第三方医学检验及病理诊断业务的独立医学实验室，主营业务为向各类医疗机构(包括医院、妇幼保健院、卫生院等)提供医学检验及病理诊断外包服务。公司专注从事第三方医学检验及病理诊断业务，凭借严格规范的实验室质量管理体系、领先的检验检测技术平台、广泛便捷的实验室网络、专业的冷链物流系统为超过16,000家客户提供公正、准确、及时、便捷的医学检验及病理诊断服务，已成为国内营业规模最大、检验实验室数量最多、覆盖市场网络最广、检验项目及技术平台齐全的第三方医学检验行业的市场领导企业。",sid@kingmed.com.cn,"主营业务为向各类医疗机构(包括医院,妇幼保健院,卫生院等)提供医学检验及病理诊断外包服务.主要服务及产品:医学检验及病理诊断类,非医学检验检测类,其他.",梁耀铭,广东,46261.13,郝必喜,20060526,www.kingmed.com.cn,金域医学,2018,SHSE,SHSE,医疗诊断和研究,20660,-,诊断和研究,20660010,60714277000,-0.25,2.93,¥128.00,医疗保健,206,0.08,357200,45763800.0,2.09,10000.0,357200,2.09,2.09,1.0,128.12,81.4,99.27,28.94,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751385
600862,2020Q4_1751376,江苏省南通市港闸区永和路1号,航空新材料、高端智能装备技术开发，及其航空、轨道交通、汽车、医疗器械、装备制造等领域相关产品的研发、制造、销售及技术服务；创新创业投资。,李志强,南通市,公司是中国航空工业集团有限公司旗下沪市A股上市公司，是主要从事航空新材料研发生产、高端智能装备研发制造的综合性大型国有控股上市企业。公司前身源于1956年成立的南通机床厂，1994年5月在上海证券交易所挂牌上市。2015年公司进行了重大资产重组，以非公开发行股票方式购买中航复合材料有限责任公司、北京优材京航生物科技有限公司、北京优材百慕航空器材有限公司等3家公司100%股权。公司重组后，各业务领域以子公司形式发展，原公司本部机床业务分立为独资子公司，依托中航工业及所属单位优势资源，将原有机床业务改造升级为数控机床及航空专用装备业务，加之重组注入的新材料业务，公司已成为新材料及装备制造领域具有相当规模和行业竞争优势的上市公司。目前业务涵盖航空新材料、高端智能装备、轨道交通、汽车、医疗器械、装备制造、房地产、创新创业投资等。,liuxb@avicht.cn;ntmt@public.nt.js.cn;600862@avic.com,"航空新材料,高端智能装备,轨道交通,汽车,医疗器械,装备制造,房地产,创新创业投资等.",张军,江苏,139304.91,刘向兵,19881221,www.avicht.cn,中航高科,2019,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,42386399000,11.41,0.67,¥31.88,工业,310,0.1,1452900,43732300.0,2.0,10000.0,1452900,2.0,2.0,1.0,30.1,16.82,24.45,30.39,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751376
603267,2020Q4_1751381,北京市大兴区中关村科技园区大兴生物医药产业基地天贵街1号,电子元器件生产；生产电子专用材料、电子电路、电力电子元器件(限在外阜从事生产活动)；销售电子元器件、电子产品、电子专用材料、电子电路、电力电子元器件；电子产品、电子材料检测服务；技术咨询；技术服务；技术开发；技术转让；货物进出口；代理进出口。(市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),郑红,北京市,公司是国家级高新技术企业，以研发、生产、经营电容器等电子元器件为主营业务。公司总部设在北京，下属13个分支机构遍布全国11个省市。现拥有员工400人，年销售额近5亿元，连续多年保持高速增长。过20年的发展，公司现已拥有两条世界最先进的生产线和一个瓷料研究中心，能够进行高品质多层瓷介电容器的自主研发和生产；拥有一支由博士、硕士、归国留学人员、行业资深专家组成的专业研发团队，并与清华大学等高校进行产学研合作；拥有20余项国家专利；拥有4个与科研院所、高等院校共同成立的联合实验室，与4家重点客户签订战略合作伙伴协议，在多层瓷介电容器的研究和应用上进行多方位合作。,603267@yldz.com.cn,"公司主营业务为以多层瓷介电容器(MLCC)为主的电子元器件的技术研发,产品生产和销售,包括自产业务和代理业务两大类.公司自产业务的主要产品包括片式多层瓷介电容器,有引线多层瓷介电容器,金属支架多层瓷介电容器以及直流滤波器等.公司产品广泛应用于航天,航空,船舶,兵器,电子信息,轨道交通,新能源等行业,满足军工及民用高端工程对产品的技术要求和应用需求.",刘辰,北京,23240.4,邢杰,20011206,www.yldz.com.cn,鸿远电子,2020,SHSE,SHSE,硬件,31120,-,电子元件,31120040,33547820000,13.76,10.94,¥148.99,科技,311,0.14,333700,42965500.0,1.97,10000.0,333700,1.97,1.97,1.0,128.76,43.49,80.33,85.47,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751381
600761,2020Q4_1751375,安徽省合肥市方兴大道668号,叉车、牵引车、平台搬运车、手动托盘车、高空作业平台、堆高机、正面吊、装载机、工程机械、无人驾驶工业车辆、矿山起重运输机械及配件的制造与销售；铸锻件、热处理件、转向桥、驱动桥、油缸、变矩器及配件的制造与销售；金属材料、化工原料(不含危险品)、电子产品、电器机械、橡胶产品销售；智能搬运(系统)、自动化仓储物流项目集成及应用；机械行业科技咨询、信息服务；房屋、设备资产租赁。,杨安国,合肥市,公司主要经营叉车、装载机、工程机械、矿山起重运输机械、铸锻件、热处理件制造及产品销售；金属材料、化工原料、电子产品、电器机械、橡胶产品销售；机械行业科技咨询、信息服务等业务。公司的主导产品“合力”牌叉车及各类仓储机械广泛的应用于工矿企业、交通运输、仓储物流等行业的装卸及短距离搬运作业。公司拥有国内同行业完整的产业体系，拥有国内叉车行业消失模铸件生产基地、油缸生产基地、转向桥生产基地公司，具备国内领先的叉车设计开发生产制造和试验检测能力。公司通过ISO9001(2000)质量体系认证，进出口商品CE认证、ISO14001环境管理体系认证，被安徽省科技厅评定为国家高新技术园区内“高新技术企业”。,zmq@helichina.com;heli@helichina.com;liuxiang@helichina.com,叉车产品.,周峻,安徽,74018.08,张孟青,19930930,www.helichina.com,安徽合力,2019,SHSE,SHSE,农用和重型工程机械,31050,-,农用和重型工程机械,31050010,7475796000,-17.94,-26.55,¥10.10,工业,310,0.37,2724200,38682900.0,1.77,10000.0,2724200,1.77,1.77,1.0,16.56,9.65,13.28,-23.95,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751375
603799,2020Q4_1751383,浙江省嘉兴市桐乡市经济开发区二期梧振东路18号,研发、生产、销售：钴、镍、铜氧化物，钴、镍、铜盐类，钴、镍、铜金属及制品，钴粉，镍粉，铜粉，氢氧化钴，钴酸锂，氯化铵；金属矿产品和粗制品进口及进口佣金代理，生产设备进口及进口佣金代理。(上述涉及配额、许可证及专项规定管理的商品按国家有关规定办理)，对外承包工程业务(范围详见《中华人民共和国对外承包工程资格证书》)。,陈雪华,嘉兴市,公司是一家专注于钴、铜有色金属冶炼及钴新材料产品深加工的高新技术企业，产品主要用于锂离子电池正极材料、航空航天高温合金、硬质合金、色釉料、磁性材料、橡胶粘合剂和石化催化剂等领域。公司始终坚持科技创新和科学管理。在钴铜湿法工艺、钴新材料、环境保护领域拥有了中国一流的自主核心技术，通过了ISO9000、ISO14000、OHSAS18000、GB/T19022和GB/T15496管理体系的认证，为公司做强做大钴产业提供了坚实保障。公司经过十多年的发展积淀，完成了总部在桐乡、资源保障在非洲、制造基地在衢州、市场在全球的空间布局。形成了自有矿产资源为保障，钴新材料为核心，铜、镍产品为辅助，集采、选、冶、新材料深加工于一体的纵向一体化产业结构。,information@huayou.com;wgp@huayou.com;lirui@huayou.com,"主营业务:主要从事钴,铜有色金属采,选,冶及钴新材料产品的深加工与销售.主要产品:公司主导产品为四氧化三钴,氧化钴,碳酸钴,氢氧化钴和硫酸钴等钴产品;由于矿料原料中铜钴伴生的特性及业务拓展原因,公司还生产,销售电积铜,粗铜等铜产品.",陈红良,浙江,121290.44,李瑞,20020522,www.huayou.com,华友钴业,0,SHSE,SHSE,金属与开采,10150,-,其他工业金属与开采,10150030,162332297000,89.31,75.8,¥135.82,基础材料,101,0.04,428800,34002400.0,1.56,10000.0,428800,1.56,1.56,1.0,79.3,33.93,45.77,196.74,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751383
300037,2020Q4_1751337,广东省深圳市坪山区昌业路新宙邦科技大厦,"铝电解电容器、锂离子二级电池专用电子化学材料的开发和产销(以上不含限制项目)；经营进出口业务(按深贸管登字第2003-0939号文执行)。普通货运(凭《道路运输经营许可证》经营)；甲醇(1022)，乙醇[无水](2568)、2-丙醇(111)、碳酸二甲酯(2110)、乙腈(2622)、三乙胺(1915)、正丁醇(2761)、碳酸二乙酯(2111)、N,N-二甲基甲酰胺(460)、2-丁氧基乙醇(249)、硫酸(1302)、盐酸(2507)、正磷酸(2790)、次磷酸(161)、乙酸[含量＞80%](2630)、氢氧化钠(1669)、氨溶液[含氨＞10%](35)、硼酸(1609)、对甲基苯磺酸铁溶液(2828)、双电层电容器电解液(2828)、锂离子电池电解液(2828)、氢氟酸(1650)、氟化铵(744)、过氧化氢溶液[含量＞8%](903)(凭《危险化学品经营许可证》经营)。自有房屋租赁。",覃九三,深圳市,公司是一家专业从事新型电子化学品的研发、生产、销售和服务的高新技术企业。主要产品铝电解电容器化学品、固态高分子电容器化学品、超级电容器电解液及锂离子电池电解液，生产规模、产品质量和技术开发能力居国内同行领先。公司产品先后通过了ISO9001:2000质量管理体系认证和ISO14001:2004环境管理体系认证，已成为国内外著名行业用户的长期合作伙伴。公司产品批量出口日本、美国、东南亚等国家和地区，逐渐成为全球电子化学品一流的供应商。“CAPCHEM”、“宙邦”被评为“广东省著名商标”；“新宙邦”被评为“深圳市知名品牌”。,stock@capchem.com;securities@capchem.com,"主要产品:电容器化学品和锂电池化学品两大系列,具体包括铝电解电容器化学品,固态高分子电容器化学品,超级电容器电解液及锂离子电池电解液四类产品.公司主营产品属于国家鼓励,重点支持和优先发展的电子新材料,新能源材料及节能环保材料等高新技术产品.主营业务:新型电子化学品的研发,生产和销售;",周达文,广东,41079.29,贺靖策,20020219,www.capchem.com,新宙邦,2019,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,50596391000,62.84,25.91,¥118.71,基础材料,101,0.08,335800,34052500.0,1.56,10000.0,335800,1.56,1.56,1.0,109.8,50.57,70.84,67.57,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751337
002677,2020Q4_1751330,浙江省海宁市袁花镇谈桥81号(海宁市东西大道60KM),家用厨房电器、家用电力器具、集成灶、 水槽、橱柜、厨卫用具、电子产品、通信设备、电子器件、电子元件、其他电子设备开发、制造、加工、销售；经营本企业自产产品的出口业务和本企业生产所需的机械设备、零配件、原辅材料的进口业务（国家限制或禁止的除外；涉及前置审批的除外）。,夏兰,嘉兴市,公司是中国集成灶行业的开创者和领导者。公司以科技和市场为导向，开创集成厨电系列健康环保产品，掌握核心技术和工艺，形成了完整的产业链；是一家集研发、生产、销售于一体的现代化新型高科技公司，是国内具有研发实力和规模化生产能力的集成灶专业制造商。公司拥有现代化制造设备，融汇精湛制造工艺；通过了ISO9001、14001管理体系认证，同时，公司集成灶产品取得中国环境标志产品认证和中国国家强制性产品认证(CCC产品认证)；获国家专利以及国际PCT专利多项；产品列入国家火炬计划项目，获浙江高新技术企业等殊荣。,meida@meida.com;xh@meida.com,"公司主营业务为集成灶产品的研发,生产和销售.主要产品为集成灶.",夏兰,浙江,64605.16,徐红,20011229,www.meida.com,浙江美大,2013,SZSE,SZSE,家具制造,10220,-,家具制造,10220010,11273044000,-6.74,13.87,¥17.31,周期性消费,102,0.22,1410800,22473500.0,1.03,10000.0,1410800,1.03,1.03,1.0,21.5,11.61,17.07,1.41,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751330
000785,2020Q4_1751317,北京市东城区东直门南大街甲3号,百货、日用杂品销售；超级市场零售；装饰设计；销售家具、建筑材料、五金交电、计算机、软件及辅助设备、电子产品；物流配送、仓储服务(不含易燃易爆物品)；健身、摄影、复印、干洗服务；字画装裱；房屋出租；经济贸易咨询；物业管理；汽车货运；道路货运代理；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)。(以上经营范围中需专项审批的，仅供持有许可证的分支机构使用)。(涉及许可经营项目，应取得相关部门许可后方可经营)。公司的经营范围以公司登记机关核定的经营范围为准。,汪林朋,武汉市,公司是一家以商贸零售业为主业，同时涉足房地产、电子商务、进出口贸易等产业的国有控股大型商业上市公司。由单一的传统百货店发展成为一个“商贸多业态，经营连锁化，管理现代化”的企业集团。连续多年位列全国商业10强、国内连锁30强、中国零售100强、中国企业500强。企业先后被中央、省、市授予“全国商贸流通业明星企业”、“中国零售业百强企业”、“中国商业名牌企业”、“中国商业诚信企业”、“中国商业科技创新企业”、“全国质量效益型先进企业”、“全国商业服务业先进单位”、“全国创建精神文明行业工作先进单位”、“湖北省百货零售业行业状元”、“湖北省百佳纳税人”、“武汉市突出贡献企业”、“思想政治工作优秀企业”等400余项荣誉称号。,ir@juran.com.cn,主要业务:商业零售和批发业务.,汪林朋,湖北,652903.69,高娅绮,19900425,www.juran.com.cn,居然之家,2020,SZSE,SZSE,零售,10280,-,百货公司,10280020,37474833000,-18.96,-31.23,¥5.65,周期性消费,102,0.04,2832900,22577900.0,1.03,10000.0,2832900,1.03,1.03,1.0,10.56,7.64,8.87,-36.3,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751317
002050,2020Q4_1751323,浙江省绍兴市新昌县梅渚镇沃西大道219号三花工业园区办公大楼,制冷设备、自动控制元件，压力管道元件，机电液压控制泵及其他机电液压控制元器件生产(限分支机构经营)、销售，承接制冷配件产品的对外检测、试验及分析服务，从事进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张亚波,绍兴市,公司是一家全球领先的生产和研发制冷空调控件元件和零部件的厂商。在汽车、电器和空调行业中，通过与全球著名企业的合作紧密，三花已成为世界领先的OEM供应商，提供高品质且最具竞争力的商品。三花牌制冷自控元器件已成为世界知名品牌之一，公司已成为松下、大金、三菱、东芝、日立、富士通、LG、三星、开利、特灵、约克、格力、美的、海尔等世界著名制冷、空调主机厂的战略供方和合作伙伴。公司参与并在某些领域主导制冷空调类产品有关的技术标准的讨论和制定，利用市场规模和技术领先的优势推向全世界，使三花“产品技术化、技术专利化、专利标准化、标准全球化”，以高标准构建制冷空调自控元器件产业发展新平台。,shc@zjshc.com,"主要产品:截止阀,电子膨胀阀,电磁阀.",王大勇,浙江,359160.15,胡凯程,19940910,www.zjshc.com,三花智控,2018,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,79104697000,4.34,-8.36,¥21.65,工业,310,0.02,887600,21879300.0,1.0,10000.0,887600,1.0,1.0,1.0,26.8,20.53,23.15,-6.48,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751323
600426,2020Q4_1751372,山东省德州市德城区天衢西路24号,安全生产许可批准范围内的化工产品的生产、销售；许可证范围发电业务，许可证范围供热业务；化学肥料生产销售；备案范围内的进出口业务；协议并网供电业务，技术推广服务；蒸压粉煤灰砖生产销售、煤灰渣的生产销售。,常怀春,德州市,"公司是多业联产的现代化工企业，主要产品为尿素、DMF(一种化工原料)、醋酸和三甲胺。公司专注于主业优化、技术升级和资源利用，扎实推进产业链的延伸拓展和产品的升级换代，在优化结构中打造产业平台，在技术进步中增强竞争实力，在快速成长中提升行业地位，打造了洁净煤气化、羰基合成、“一头多线”柔性多联产等多个产业和技术平台，主要经济指标保持了快速增长。公司技术力量雄厚，管理基础坚实，具备较强的技术研发、工程设计和生产管理能力。公司拥有多项国家专利，部分成果获得全国、行业和山东省科技进步奖。公司将加快结构调整和优化产业布局,推动传统产能改造升级，积极发展合成气下游深加工项目，与石油化工下游产业链融合，打造高端新材料板块。",hlhs2465031@126.com,"主营业务:尿素,DMF,三甲胺及甲醛的生产和销售.",常怀春,山东,211465.77,高文军,20000426,www.hl-hengsheng.com,华鲁恒升,2016,SHSE,SHSE,农业,10110,-,农业,10110010,76873847000,36.18,29.1,¥36.57,基础材料,101,0.03,669760,19217900.0,0.88,10000.0,669760,0.88,0.88,1.3,29.27,14.7,21.87,67.22,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751372
000895,2020Q4_1751318,河南省漯河市双汇路1号双汇大厦,畜禽屠宰，加工销售肉类食品、肉类罐头、速冻肉制品、定型包装熟肉制品(含清真食品)、食用动物油脂(猪油)、水产加工品(鱼糜制品(即食类))；生猪养殖、销售；生产销售PVDC薄膜及食品包装材料、其他包装材料制品；猪肠衣(盐渍猪肠衣)及其附属产品的加工、销售；医药中间体(肝素钠)的提取、销售；农副产品收购；生产加工肉制品及相关产品配套原辅料、调味料、食品添加剂、复配食品添加剂；蛋制品销售，技术咨询服务，仓储服务，化工产品销售(不含易燃易爆危险品)，食品行业的投资，销售代理，相关经营业务的配套服务。,万隆,漯河市,公司是国内最大的肉类加工企业，主要从事畜禽屠宰，加工销售肉类食品、肉类罐头、速冻肉制品、定型包装熟肉制品(含清真食品)、水产品(鱼糜制品)、蛋制品；销售方便食品(米乐高八宝肠)；生产销售食品包装；生产加工肉制品及相关产品配套原辅料；技术咨询服务，化工产品销售(不含易燃易爆危险品)，食品行业的投资，销售代理，物流及其相关经营业务的配套服务等。公司始终坚持围绕“农”字做文章，围绕肉类加工上项目，实施产业化经营。以屠宰和肉类加工业为核心，向上游发展饲料业和养殖业，向下游发展包装业、商业、外贸等，形成了主业突出、行业配套的产业群。公司先后通过ISO9001、ISO14001、HACCP等体系认证，同时用自动化和信息化改造工业化，实现标准化管理、自动化生产、信息化控制，确保产品质量和安全。,0895@shuanghui.net,"主要产品:高温肉制品,低温肉制品,鲜冻猪产品,商业连锁服务.",马相杰,河南,346466.12,张立文,19981015,www.shuanghui.net,双汇发展,2019,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,104764072000,-20.33,-31.64,¥29.83,非周期性消费,205,0.01,415400,18738400.0,0.86,10000.0,415400,0.86,0.86,1.0,65.18,45.09,51.6,-42.19,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751318
300144,2020Q4_1751338,浙江省杭州市之江路148号,许可经营项目：歌舞表演、杂技表演、戏曲表演、音乐表演、综合文艺表演(凭《营业性演出许可证》经营)，经营演出及经纪业务(凭《营业性演出许可证》经营)，餐饮服务(范围详见《餐饮服务许可证》)，停车服务。一般经营项目：旅游服务，主题公园开发经营，文化活动策划、组织，文化传播策划，动漫设计，会展组织，休闲产业投资开发，实业投资，旅游电子商务，设计、制作、代理、发布国内各类广告，影视项目的投资管理，旅游用品及工艺美术品(不含金饰品)、百货、土特产品(不含食品)的销售；出版物批发、零售(凭许可证经营)；含下属分支机构的经营范围。具体经营范围以工商登记机关核定内容为准。,张娴,杭州市,公司是中国演艺第一股，全球主题公园集团十强企业，连续多届获得“全国文化企业30强”称号，是全国文化体制改革工作先进单位。公司主营业务为主题公园和文化演艺的投资、开发、经营。目前宋城演艺正以“演艺宋城，旅游宋城，国际宋城，科技宋城，IP宋城，网红宋城”为战略指引，已建成和在建杭州、三亚、丽江、九寨、桂林、张家界、西安、上海、龙泉山、澳大利亚等数十大旅游区、三十大主题公园、上百台千古情及演艺秀，并拥有六间房、中国演艺谷等数十个文化娱乐项目。,zqb@chinascyy.com;hl@songcn.com,"主营业务为主题公园和旅游文化演艺的投资,开发和经营.目前主要经营杭州宋城,杭州乐园,烂苹果乐园和三亚千古情四个景区.",张娴,浙江,261469.4,侯丽,19940921,www.chinascyy.com,宋城演艺,2014,SZSE,SZSE,旅游和娱乐,10290,-,娱乐,10290020,41752002000,-19.53,-8.63,¥16.71,周期性消费,102,0.04,1060000,18076600.0,0.83,10000.0,1060000,0.83,0.83,1.0,20.56,15.93,18.03,-7.32,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751338
