symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
600438,2020Q4_1748055,四川省成都市高新区天府大道中段588号“通威国际中心”,饲料加工；水产品加工；屠宰及肉类加工；食品制造业；兽用药品制造；农林牧渔专用机械制造；化学原料和化学制品制造业；光伏设备及元器件制造；电池制造；燃气、太阳能及类似能源家用器具制造；计算机制造；非金属矿物制品业；(以上经营项目仅限分支机构经营)渔业、畜牧业；畜牧服务业、渔业服务业；兽药经营；太阳能发电；电力供应；电气安装；工程设计；科技推广和应用服务业；废弃资源综合利用业；环境治理业；商品批发和零售；租赁业和商业服务业；进出口业；互联网信息服务。,谢毅,成都市,公司以饲料工业为主，同时涉足水产研究、水产养殖、动物保健、食品加工等相关领域的大型农业科技型上市公司，系农业产业化国家重点龙头企业。公司发展农业和新能源两大主业，其中农业主业以饲料工业为核心，全力延伸和完善水产及畜禽产业链条。同时，在新能源主业方面，公司已成为拥有从上游高纯晶硅生产、中游高效太阳能电池片生产、到终端光伏电站建设的垂直一体化光伏企业，已形成拥有自主知识产权的完整光伏新能源产业链条，并成为中国乃至全球光伏新能源产业发展的核心参与者和主要推动力量。近年来，并先后获得“中国驰名商标”、“中国名牌”等多项殊荣。,zqb@tongwei.com;yank@tongwei.com;lihy05@tongwei.com,"水产饲料,畜禽饲料等的研究,生产和销售,多晶硅,太阳能电池的研发,生产,销售",郭异忠,四川,450154.82,严轲,19951208,www.tongwei.com.cn,通威股份,2016,SHSE,SHSE,农副加工食品,20525,-,农产品,20525020,177726642000,25.99,5.8,¥38.70,非周期性消费,205,0.06,2843100,104216300.0,1.96,10000.0,2843100,1.96,1.96,1.0,40.58,19.01,27.52,40.63,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748055
002466,2020Q4_1747995,四川省成都市高朋东路10号,制造、销售电池级碳酸锂、工业级碳酸锂及其锂系列产品、其他化工产品(国家有专项规定除外)。兼营：本企业生产、科研所需的原辅材料、机械设备、仪器仪表零配件及相关技术的进出口业务；经营本企业自产的电池级碳酸锂、工业级碳酸锂及其锂系列产品的出口业务；矿石(不含煤炭、稀贵金属)及锂系列产品加工业务。,蒋卫平,遂宁市,公司是中国和全球领先、以锂为核心的新能源材料企业，业务包括锂化合物及衍生物生产与锂精矿开采及生产。在中国四川、江苏、重庆和澳大利亚等地设立生产、资源基地或分支机构，客户遍及全球。产品品种包括化学级锂精矿、技术级锂精矿、工业级碳酸锂、电池级碳酸锂、工业级氢氧化锂、电池级氢氧化锂、无水氯化锂、金属锂等锂化工产品，广泛应用于玻璃陶瓷、锂电池、润滑脂、航空航天等领域。公司先后获得国家知识产权优势培育企业、国家镁锂新材料高新技术产业化基地、四川省博士后创新实践基地、省创新型试点企业和省知识产权优势培育企业等。,ir@tianqilithium.com;libo@tianqilithium.com;fuxm@tianqilithium.com,"主要从事工业级碳酸锂,电池级碳酸锂,无水氯化锂,氢氧化锂等锂系列产品的研发,生产和销售.主要产品有工业级碳酸锂,电池级碳酸锂,无水氯化锂,氢氧化锂等.",夏浚诚,四川,147709.94,李波,19951016,www.tianqilithium.com,天齐锂业,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,108854849000,96.42,95.77,¥74.27,基础材料,101,0.16,2341800,91961300.0,1.73,10000.0,2341800,1.73,1.73,1.0,40.48,19.16,25.23,194.37,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747995
300577,2020Q4_1748008,上海市松江区中心路1158号21B幢16楼,许可项目：货物进出口；技术进出口；道路货物运输(不含危险货物)(依法须经批准的项目，经相关部门批准后方可开展经营活动)一般项目：箱包制造；箱包销售；户外用品销售；模具制造；模具销售；计算机软硬件及辅助设备零售；服装制造；服饰制造；服饰研发；面料纺织加工；服装服饰零售；服装辅料销售；互联网销售(除销售需要许可的商品)；软件开发；信息技术咨询服务；装卸搬运；非居住房地产租赁；住房租赁(除许可业务外，可自主依法经营法律法规非禁止或限制的项目),范劲松,滁州市,公司是一家始终关注用户出行方式和用户体验的公司。公司拥有一批来自IT、互联网、外企500强的跨界行业精英。不甘平庸，挑战传统，把“让出行更美好”作为公司的使命，立志成为受尊敬的世界级出行消费品公司。公司着力于提高商旅人士出行的体验，凭借强大的研发和自主设计能力，全球化的销售运营能力，强大的精益生产制造能力。公司利用上市平台，在行业内做深做透，致力构建更深厚的竞争壁垒。坚持“科技美学”，致力于将高科技融入传统产品，利用高科技的原材料、高科技的制造工艺、高科技的智能穿戴及生物健康技术，着力解决用户痛点，为用户提供一体化的出行解决方案，如智能自平衡跟随旅行箱、结合智能穿戴技术的扩展智能跑鞋、各类功能性服装，具有定位及蓝牙解锁功能的行李箱等。商业模式也开始进行延伸，不断尝试和探索更多的可能。,support@korrun.com;lindd@korrun.com,"主营业务为包袋类产品的研发,设计,生产与销售.主要产品为商务包袋,户外休闲包袋,平板电脑与手机保护套等.",范劲松,安徽,24016.53,徐耘,20091113,www.korrun.com,开润股份,2020,SZSE,SZSE,服饰加工,10240,-,鞋类和饰品,10240030,4974568000,-18.28,-22.6,¥19.46,周期性消费,102,1.12,2690900,69480600.0,1.31,10000.0,2690900,1.31,1.31,1.0,39.0,25.51,31.24,-37.71,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748008
688311,2020Q4_1748078,四川省成都市高新西区西芯大道5号汇都总部园5栋1号楼,电子产品的研发、生产、销售；软件开发及销售，电子产品技术咨询及转让；货物及技术进出口贸易(法律行政法规禁止项目除外，法律行政法规限制的项目取得许可证后方可经营),刘荣,成都市,公司自成立以来，持续专注于卫星应用技术领域相关产品的研发及制造，是一家卫星导航和卫星通信终端设备研发、制造、销售和技术服务的高新技术企业，主要产品包括卫星导航、卫星通信等系列产品。公司卫星导航产品主要为基于北斗卫星导航系统的导航终端设备以及核心部件产品，如卫星导航接收机、组件、专用测试设备等，目前主要应用于国防军事领域；卫星通信产品主要为卫星通信天线及组件，包括动中通天线、信标机和跟踪接收机等产品，目前主要应用于海事、民航市场及国防军事领域。公司始终坚持走军品民品并重的发展路线，以技术自主创新为根基，以持续研发投入为保障，建立了完善的研发体系和强大的科研团队，通过多年的发展，已完全掌握了卫星导航和卫星通信终端设备的核心技术，积累了丰富的项目经验和质量管理经验，产品质量和服务水平赢得了客户的广泛认可。公司业务范围涵盖军品业务和民品业务，为国防、民航、海洋渔业等多个领域客户提供终端产品和技术服务。,zhengquanbu@microwave-signal.com,"主要产品包括卫星导航,卫星通信等系列产品.持续专注于卫星应用技术领域相关产品的研发及制造.",刘荣,四川,11467.0,邹捷,20130906,www.microwave-signal.com,盟升电子,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,8108211000,7.26,-39.62,¥78.09,科技,311,0.5,570700,68421500.0,1.29,10000.0,570700,1.29,1.29,1.0,172.0,87.18,111.97,-30.26,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748078
000650,2020Q4_1747979,江西省南昌市红谷滩新区红谷中大道998号绿地中央广场B区元创国际18层,中药材种植；药材种苗培植；纸箱生产、销售；计算机软件开发；设计、制作、发布、代理国内各类广告；建筑材料、机械设备、五金交电及电子产品、化工产品、金属材料、文体办公用品、百货的批发、零售；技术服务与咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动),梅强,南昌市,公司主营业务为生产、销售中西药、原料药及健康相关产品，包括口服固体制剂、口服液体制剂、大容量注射剂、小容量注射剂、外用洗剂、搽剂、栓剂、软膏剂等剂型药品以及健康相关产品。公司主营产品有仁和可立克、优卡丹系列、妇炎洁系列、大活络胶囊、闪亮滴眼液、清火胶囊、正胃胶囊等。经营范围为：中药材种植；药材种苗培植；纸箱生产、销售；计算机软件开发；设计、制作、发布、代理国内各类广告；建筑材料、机械设备、五金交电及电子产品、化工产品、金属材料、文体办公用品、百货的批发、零售。(以上项目国家有专项规定的除外)。公司“仁和”、“妇炎洁”、“优卡丹”、“闪亮”商标为中国驰名商标，公司经营的“仁和可立克”、“优卡丹”、“妇炎洁”等产品是国内同类产品中的知名品牌。公司建立和巩固了遍布全国30个省市自治区的销售网络。,rh000650@126.com,"主要产品:仁和可立克,优卡丹,妇炎洁,清火胶囊等.",张威,江西,139993.82,姜锋,19961204,www.renheyaoye.com,仁和药业,2017,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,13131657000,31.34,58.03,¥9.40,医疗保健,206,0.68,9574900,57210400.0,1.08,10000.0,9574900,1.08,1.08,1.0,7.69,6.0,6.56,43.29,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747979
688516,2020Q4_1748080,江苏省无锡市新区珠江路25号,"工业自动控制系统装置、电子工业专用设备、光伏设备及元器件的研发、制造、销售和技术服务;机械零部件的加工、制造和销售;通用机械及配件的销售;软件开发;自营和代理各类商品和技术的进出口(国家限定或禁止企业进出口的商品和技术除外)。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",葛志勇,无锡市,公司主要从事高端智能装备的研发、设计、生产和销售，报告期内公司产品主要应用于晶体硅光伏行业和锂动力电池行业。公司应用于晶体硅光伏行业的设备(简称“光伏设备”)主要包括常规串焊机、多主栅串焊机、硅片分选机、贴膜机、激光划片机等，应用于锂动力电池行业的设备(简称“锂电设备”)主要是模组生产线、PACK生产线、模组PACK生产线(以下统称“模组PACK线”)。另外，公司还销售设备配套的备品备件，提供设备改造升级服务。报告期内，公司的主营业务未发生重大变化。公司通过采用机械、电气、电子、光学、机器视觉、机器人、计算机等技术，实现高端智能装备的研发、设计、制造，并应用于下游行业的精密加工、检测和智能制造，协助客户提高自动化、信息化、智能化程度，从而提高生产效率和产品品质，降低生产成本。,investor@wxautowell.com,"自动化设备的设计,研发,制造与销售以及整体解决方案的供应商,主要为光伏,锂电池等节能环保及新能源行业的生产制造厂商提供设备及解决方案.",葛志勇,江苏,9867.0,周永秀,20100201,www.wxautowell.com,奥特维,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,14514619000,135.63,89.31,¥139.90,工业,310,0.72,711100,56530900.0,1.07,10000.0,711100,1.07,1.07,1.0,90.34,53.36,73.13,91.3,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748080
002497,2020Q4_1747996,四川省成都市高新区天府四街66号航兴国际广场1号楼,工业炸药、民用爆破器材、表面活性剂、纸箱、其他化工产品(危险品除外)、机电产品、工程爆破技术服务；危险货物运输(1-5类、9类)；炸药现场混装服务；自营产品出口业务；咨询服务；机电设备安装；新材料、新能源材料、新能源等高新技术产业项目的投资及经营；经营氢氧化锂、碳酸锂及锂系列产品；包装装潢印刷品印刷、危险化学品经营(以工商登记为准)。,高欣,雅安市,公司专注于锂矿和锂盐产品生产，是国内最早生产锂盐产品的企业之一，是全球锂盐产品的主要供应商。公司以锂产业和民爆产业为主业。集民爆生产、爆破服务、锂盐生产、锂矿开采、危险品运输、军工业务为一体，资源协同、联动发展。公司拥有中国民爆行业唯一的国家级企业技术中心以及国家认可监测和校准实验室，建有两个“博士后创新实践基地”、四川省民用爆炸物品与装备工程技术研究中心等多个创新平台，具有国内领先的技术研发能力。在智能装备、电子雷管、工程爆破、炸药技术等领域处于国内领先水平；雅化锂业在锂行业中技术领先，拥有磷酸二氢锂的制备装置、磷酸二氢锂的生产方法、钛酸锂晶须的制备、一步清洁法电池极碳酸锂的生产方法等发明专利，国内领先的氢氧化锂矿石一步冷冻法生产中核心环节冷冻、浓缩分离生产技术均为雅化锂业所首创。,zxy@scyahua.com;yhjt@scyahua.com;zl@scyahua.com,"主营业务为各类工业炸药和起爆器材的生产与销售.主要产品为工业炸药,工业雷管和工业索类等民用爆炸物品.",高欣,四川,115256.25,翟雄鹰,20011225,www.scyahua.com,雅化集团,2020,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,30739701000,62.63,23.8,¥26.70,基础材料,101,0.22,2528900,55510300.0,1.05,10000.0,2528900,1.05,1.05,1.0,21.95,8.86,12.36,116.02,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747996
601012,2020Q4_1748060,陕西省西安市西安经济技术开发区尚苑路8369号,半导体材料、太阳能电池与组件、电子元器件、半导体设备的开发、制造和销售；商品进出口业务；光伏电站项目的开发及工程总承包；光伏电站系统运行维护；LED照明灯具、储能节能产品的销售、技术服务、售后服务；合同能源管理。(以上经营范围国家法律法规规定的专控及前置许可项目除外，国家法律法规另有规定的，从其规定),李振国,西安市,公司是全球最大的单晶硅生产制造商。公司始终专注于单晶硅棒、硅片的研发、生产和销售，经过十多年的发展，目前已成为*全球最大的太阳能单晶硅光伏产品制造商。产业覆盖隆基单晶硅、隆基乐叶光伏、隆基新能源、隆基清洁能源光伏全产业链。自创立以来，始终秉承“可靠、增值、愉悦”的企业文化理念，持续为社会提供优秀的能源与服务，依托长期积累形成的规模化生产优势、全产业链优势、创新优势、品牌优势和人才优势，致力于领先的光伏发电技术和产业，促进光伏发电“平价时代”的早日到来，从而改变人类利用能源的方式，改变世界能源的格局，改变人类的生活方式，实现世界文明可持续发展。,longi-board@longigroup.com,"主营业务为单晶硅棒,硅片的研发,生产,销售,主要产品包括6英寸,6.5英寸,8英寸的单晶硅棒,单晶硅片.",李振国,陕西,541295.27,刘晓东,20000214,www.longigroup.com,隆基股份,2019,SHSE,SHSE,半导体,31130,-,半导体仪器和材料,31130010,491247537000,50.53,41.68,¥89.00,科技,311,0.02,817320,53826900.0,1.01,10000.0,817320,1.01,1.01,1.4,41.63,23.88,30.94,187.65,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748060
603010,2020Q4_1748064,浙江省台州市临海市两水开发区聚景路8号,安全生产许可类化工产品(范围详见《安全生产许可证》)。阻燃剂的研发、制造和销售，化工产品(不含化学危险品及易制毒化学品)的研发、技术咨询、技术服务、制造和销售，高新技术的研发、转让，从事进出口业务。分支机构经营场所设在浙江省化学原料药基地临海园区东海第三大道25号。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,高献国,台州市,公司是国内最主要的有机磷系阻燃剂生产企业之一、国家火炬计划重点高新技术企业、浙江省高新技术企业、浙江省创新型试点企业。公司主要从事有机磷系阻燃剂以及其他橡塑助剂的研发、生产和销售。公司拥有多项国家发明专利。阻燃剂产品目前已形成聚氨酯阻燃剂、工程塑料阻燃剂等产品线，其中由公司自主研发的聚氨酯软泡阻燃剂WSFR-504L，是国内首批符合宜家公司关于IOS-MAT-0010第九版对阻燃要求的产品，且已经应用于汽车座椅等车用聚氨酯材料领域。专利产品工程塑料阻燃剂WSFR-PX220项目、WSFR-RDP项目也已被列入国家火炬计划。公司将继续以“走在阻燃领域前沿，与世界同步”为使命，通过不断加强企业技术的开发和销售网络建设，努力将公司打造成世界有机磷阻燃剂的重要供应商。,zjwsfr@ws-chem.com,"主要从事有机磷系阻燃剂以及其他橡塑助剂的研发,生产和销售.有机磷系阻燃剂是公司的主要产品,包括应用于聚氨酯材料领域和工程塑料领域的阻燃剂.另外,公司还生产另一类产品聚合物多元醇,该产品主要应用于聚氨酯软泡的合成.",周三昌,浙江,48527.27,钱明均,20000717,www.ws-chem.com,万盛股份,2018,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,10300296000,17.6,36.96,¥21.63,基础材料,101,0.64,3089800,49216100.0,0.93,10000.0,3089800,0.93,0.93,1.4,18.39,10.0,14.79,46.25,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748064
600885,2020Q4_1748059,福建省厦门市集美北部工业区东林路564号,研制、生产和销售继电器、低压电器、接触器、自动化设备及相关的电子元器件和组件、机电产品、机械设备。货物或技术的进出口业务(国家限定或禁止货物及技术除外)；技术推广服务；工程和技术研究与实验发展；电工仪器仪表制造、销售；对电子行业、证券投资；物业管理。(国家有专项规定的，须取得有效审批文件或许可证后在有效期内方可经营),郭满金,武汉市,公司是中国继电器行业的龙头企业。公司产品涵盖继电器、低压电器、高低压成套设备、电容器、精密零件及自动化设备等多个类别，广泛应用于工业、能源、交通、信息、生活电器、医疗、国防等领域。公司以国家级企业技术中心为平台，设有博士后科研工作站以及院士专家工作站，如今已发展成为世界前沿的继电器科研生产基地。从产品研发、模具制造、零件制造到自动化成品装配及在线检测，宏发成功打造了一体化的产品研发制造全产业链。在产品检测方面，宏发检测中心是国内大型、权威的继电器检测与分析实验室，通过了德国VDE、北美UL、中国CNAS等国际机构认证，同时也是VDE在元器件方面的重要战略合作伙伴。公司拥有一整套完整的质量保证体系，产品通过美国UL/CUL、德国VDE和中国CQC、CCC等国际安全认证。,zqb@hongfa.com,"主要业务:研制,生产和销售继电器,低压电器,接触器,自动化设备及相关的电子元器件和组件,机电产品,机械设备.",郭满金,湖北,74476.16,林旦旦,19901221,cn.hongfa.com,宏发股份,2016,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,49966223000,32.31,26.19,¥65.75,工业,310,0.12,884300,47946700.0,0.9,10000.0,884300,0.9,0.9,1.0,54.22,36.57,47.23,39.21,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748059
000568,2020Q4_1747978,四川省泸州市南光路泸州老窖营销网络指挥中心,酒类产品的生产、销售(白酒、葡萄酒及果酒、啤酒、其他酒等)。进出口经营业务；技术推广服务；发酵制品生产及销售；销售：汽车配件、建材及化工原料。,刘淼,泸州市,公司是具有400多年酿酒历史的国有控股上市公司。公司以专业化白酒产品设计、生产、销售为主要经营模式，主营“国窖1573”、“泸州老窖”等系列白酒的研发、生产和销售，主要综合指标位于白酒行业前列。公司实施“双品牌塑造，多品牌运作”的品牌战略，构建起五大战略单品的金字塔品牌结构：国窖1573定位为中国白酒超高端品牌是塔尖，百年泸州老窖窖龄酒、泸州老窖特曲定位为商务与宴会用酒第一品牌组成塔柱，泸州老窖头曲和二曲为大众市场覆盖的第一品牌构筑塔基，并积极拓展养生酒产品和预调酒产品，开展以消费者需求为主导的定制酒业务。公司坚持以“全心全意酿酒、一心一意奉献”为宗旨，敬人敬业，创新卓越，努力实现市场占有领先、公司治理领先、品牌文化领先、质量技术领先、人才资源领先，酿造世界最好的白酒，为客户提供最优质的服务，把泸州老窖建成全球酒类市场中的航空母舰，形成融入经济全球化的大型现代企业，追求“在中国灿烂名酒文化熏陶中，全人类共享幸福美满的生活”。,lzlj@lzlj.com;dsb@lzlj.com,主要产品:“泸州老窖”系列酒.,林锋,四川,146475.25,王洪波,19950503,www.lzlj.com,泸州老窖,2015,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,329776153000,-1.44,0.88,¥222.20,非周期性消费,205,0.01,198000,44779700.0,0.84,10000.0,198000,0.84,0.84,1.0,226.16,107.48,156.17,42.28,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747978
002371,2020Q4_1747992,北京市经济技术开发区文昌大道8号,组装生产集成电路设备、光伏设备、TFT设备、真空设备、锂离子电池设备、流量计、电子元器件；销售集成电路设备、光伏设备、TFT设备、真空设备、锂离子电池设备、流量计、电子元器件；技术咨询、技术开发、技术转让；经济贸易咨询；投资及投资管理；货物进出口；技术进出口；代理进出口。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。),赵晋荣,北京市,公司是一家以电子专用设备和电子元器件为主要产品，集研发、生产、销售及服务于一体的大型综合性高科技公司。电子专用设备方面，公司以大规模集成电路制造工艺技术为核心，研发生产了集成电路工艺设备、太阳能电池制造设备、气体质量流量控制器(MFC)、TFT设备、真空热处理设备、锂离子电池制造设备等系列产品，广泛应用于半导体、光伏、电力电子、TFT-LCD、LED、MEMS、锂电等多个新兴行业。高精密电子元器件方面，公司依托多年的元器件技术积累，建立了新产品、新工艺研发体系，产品技术等级不断提升，研发生产了电阻、电容、晶体器件、微波组件、模块电源、混合集成电路等高精密电子元器件系列产品，广泛应用于精密仪器仪表、自动控制等领域。公司为中国电子专用设备工业协会理事长和中国电子元件协会副理事长单位，是中国最大的电子装备生产基地和高端电子元器件制造基地。公司始终站在电子信息技术的前沿，技术开发坚持以自主研发为主、对外技术合作为辅的发展道路。公司依靠自主研发创造了辉煌的业绩，保持了在国内同行业中的技术领先地位。,002371@naura.com;sunzheng@naura.com;wangxiaoning@naura.com,"主营业务:从事基础电子产品的研发,生产,销售和技术服务业务.主要产品为大规模集成电路制造设备和电子元件.",陶海虹,北京,49646.48,王晓宁,20010928,www.naura.com,北方华创,2017,SZSE,SZSE,硬件,31120,-,电子元件,31120040,158593858000,116.43,83.31,¥324.21,科技,311,0.05,232500,42029500.0,0.79,10000.0,232500,0.79,0.79,1.0,229.34,153.22,180.24,79.88,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747992
