symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
603179,2020Q4_1752068,江苏省常州市新北区黄河西路555号,汽车内、外饰系统零部件及其模具的设计、制造及销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外；依法须经审批的项目，经相关部门核准后方可开展经营活动)。,唐志华,镇江市,公司专业从事汽车内、外饰件系统零部件及模具的设计、制造及销售；自营和代理各类商品及技术的进出口业务。公司是全国百家优秀汽车零部件供应商之一，是众多汽车品牌的一级配套商，与合资广菲克、上海大众、一汽大众，自主上海汽车、吉利汽车、奇瑞汽车、宝沃汽车及北汽等乘用车配套；和一汽解放、东风、福田戴姆勒、中国重汽、陕重汽等大中型商用车汽车企业也建立了长期稳定的合作关系。　　公司恪守“追求卓越、超越期望”的质量方针，竭力为客户提供优质的产品和服务。2002年通过QS9000认证，2005通过TSl6949认证，2010年通过国家环境体系ISO14000认证，2009年新泉实验室通过国家CNAS认证。,gaohailong@xinquan.cn;chenxueqian@xinquan.cn;xinquantzb@xinquan.cn,"主营业务为提供汽车饰件整体解决方案.主要产品为汽车饰件产品,包括仪表板总成,顶置文件柜总成,门内护板总成,立柱护板总成,流水槽盖板总成和保险杠总成等.",唐志华,江苏,36947.4,高海龙,20010428,www.xinquan.cn,新泉股份,2020,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,11444506000,5.78,-6.64,¥30.84,周期性消费,102,0.24,881300,29876100.0,0.57,10000.0,881300,0.57,0.57,1.0,34.36,20.85,29.11,5.94,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752068
300777,2020Q4_1752009,江苏省常州市新北区兴丰路6号,高性能碳纤维、织物、复合材料及相关产品的开发、制造、销售、技术服务、技术咨询；自营和代理各类商品及技术的进出口业务，国家限定企业经营或禁止进出口的商品和技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,杨永岗,常州市,公司是专业从事高性能碳纤维及相关产品研发、生产、销售和技术服务的高新技术企业。公司自成立以来，以“技术领先，注重应用，技术向纵深发展，应用向纵横发展”为战略目标，用科技与创新为社会持续提供更高性能的碳纤维。公司产品主要应用于航空航天领域，各项指标参数要求较高，在航空航天装备论证阶段即对碳纤维各项指标予以确定，目前公司所生产碳纤维主要为高端、高性能型碳纤维产品，已达到同类产品国际先进水平。公司着眼于高性能碳纤维产品研发、制造，致力于成为具有自主知识产权的国产高性能碳纤维及相关产品研发制造商。,sinofibers@163.com,"主营业务:高性能碳纤维及相关产品研发,生产,销售和技术服务.主要产品:ZT7系列高性能碳纤维及织物.",温月芳,江苏,40001.0,魏星,20080428,www.sinofibers.com.cn,中简科技,0,SZSE,SZSE,化工,10130,-,化学制品,10130010,18176940000,18.31,-10.0,¥48.42,基础材料,101,0.15,587600,29738400.0,0.57,10000.0,587600,0.57,0.57,1.0,57.15,38.44,47.7,1.51,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752009
002594,2020Q4_1751989,广东省深圳市坪山新区比亚迪路3009号,锂离子电池以及其他电池、充电器、电子产品、仪器仪表、柔性线路板、五金制品、液晶显示器、手机零配件、模具、塑胶制品及其相关附件的生产、销售；3D眼镜、GPS导航产品的研发、生产及销售；货物及技术进出口(不含分销、国家专营专控商品)；作为比亚迪汽车有限公司比亚迪品牌乘用车、电动车的总经销商，从事上述品牌的乘用车、电动车及其零部件的营销、批发和出口，提供售后服务；电池管理系统、换流柜、逆变柜/器、汇流箱、开关柜、储能机组的销售；汽车电子装置研发、销售；新能源汽车关键零部件研发以及上述零部件的关键零件、部件的研发、销售；轨道交通运输设备(含轨道交通车辆、工程机械、各类机电设备、电子设备及零部件、电子电气件、轨道交通信号系统、通信及综合监控系统与设备)的研发、设计、销售、租赁与售后服务(不涉及国营贸易管理商品，涉及配额、许可证管理及其他专项管理的商品，按国家有关规定办理申请)；轨道梁柱的研发、设计、销售；自有物业租赁(物业位于大鹏新区葵涌街道延安路一号比亚迪工业园内及龙岗区龙岗街道宝龙工业城宝荷路3001号比亚迪工业园内)；广告设计、制作、代理及发布；信息与技术咨询、技术服务。,王传福,深圳市,比亚迪是一家致力于“用技术创新，满足人们对美好生活的向往”的高新技术企业。比亚迪成立于1995年2月，经过20多年的高速发展，已在全球设立30多个工业园，实现全球六大洲的战略布局。比亚迪业务布局涵盖电子、汽车、新能源和轨道交通等领域，并在这些领域发挥着举足轻重的作用，从能源的获取、存储，再到应用，全方位构建零排放的新能源整体解决方案。比亚迪是香港和深圳上市公司，营业额和总市值均超过千亿元。,db@byd.com,"包含传统燃油汽车及新能源汽车在内的汽车业务,手机部件及组装业务,以及二次充电电池及新能源业务",王传福,广东,286114.29,李黔,19950210,www.byd.com,比亚迪,2020,SZSE,SZSE,汽车和配件,10200,-,汽车制造,10200020,605722716000,42.85,21.67,¥223.41,周期性消费,102,0.0,139800,27163100.0,0.52,10000.0,139800,0.52,0.52,1.0,194.3,120.27,166.26,34.37,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751989
603806,2020Q4_1752075,浙江省杭州市临安区锦北街道福斯特街8号,太阳能电池胶膜、太阳能电池背板、感光干膜、挠性覆铜板、有机硅材料、热熔胶膜(热熔胶)，热熔网膜(双面胶)、服装辅料(衬布)的生产；太阳能电池组件、电池片、多晶硅、高分子材料、化工原料及产品(除危化品及易制毒品)、机械设备及配件的销售；新材料、新能源、新设备的技术开发，光伏设备和分布式发电系统的安装，实业投资，经营进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),林建华,杭州市,公司是一家专业从事光伏封装材料研发与生产的省级高新技术企业。主营业务为EVA太阳能电池胶膜、共聚酰胺丝网状热熔胶膜、太阳能电池背板产品的研发、生产和销售，为光伏组件厂商提供一流的产品和超值的服务，与众多全球著名的光伏企业建立了深层次的供应合作关系。公司是国家火炬计划重点高新技术企业、“杭州市大企业集团”。公司是中国EVA太阳能电池胶膜领域的龙头企业，独立开发的热熔网膜及太阳能电池背板产品均在市场中占有优势地位。公司产品相继被列入国家火炬计划、国家重点新产品计划，并被评为“浙江省优秀工业新产品、新技术”一等奖。公司愿景是成为一家拥有品牌优势、可持续创新和发展的全球化、技术型的优秀企业。,fst-zqb@firstpvm.com,"公司及其前身的主营业务为EVA太阳能电池胶膜,太阳能电池背板,共聚酰胺丝网状热熔胶膜产品的研发,生产和销售.按中国证监会行业划分标准,公司隶属于塑料制造业,细分行业隶属于塑料薄膜制造业.",周光大,浙江,92536.43,章樱,20030512,www.firstpvm.com,福斯特,2019,SHSE,SHSE,半导体,31130,-,半导体仪器和材料,31130010,104156942000,72.33,62.4,¥111.08,科技,311,0.04,360480,25654200.0,0.49,10000.0,360480,0.49,0.49,1.2,73.69,40.73,59.35,87.16,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752075
600885,2020Q4_1752062,福建省厦门市集美北部工业区东林路564号,研制、生产和销售继电器、低压电器、接触器、自动化设备及相关的电子元器件和组件、机电产品、机械设备。货物或技术的进出口业务(国家限定或禁止货物及技术除外)；技术推广服务；工程和技术研究与实验发展；电工仪器仪表制造、销售；对电子行业、证券投资；物业管理。(国家有专项规定的，须取得有效审批文件或许可证后在有效期内方可经营),郭满金,武汉市,公司是中国继电器行业的龙头企业。公司产品涵盖继电器、低压电器、高低压成套设备、电容器、精密零件及自动化设备等多个类别，广泛应用于工业、能源、交通、信息、生活电器、医疗、国防等领域。公司以国家级企业技术中心为平台，设有博士后科研工作站以及院士专家工作站，如今已发展成为世界前沿的继电器科研生产基地。从产品研发、模具制造、零件制造到自动化成品装配及在线检测，宏发成功打造了一体化的产品研发制造全产业链。在产品检测方面，宏发检测中心是国内大型、权威的继电器检测与分析实验室，通过了德国VDE、北美UL、中国CNAS等国际机构认证，同时也是VDE在元器件方面的重要战略合作伙伴。公司拥有一整套完整的质量保证体系，产品通过美国UL/CUL、德国VDE和中国CQC、CCC等国际安全认证。,zqb@hongfa.com,"主要业务:研制,生产和销售继电器,低压电器,接触器,自动化设备及相关的电子元器件和组件,机电产品,机械设备.",郭满金,湖北,74476.16,林旦旦,19901221,cn.hongfa.com,宏发股份,2016,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,50080214000,32.31,26.19,¥65.94,工业,310,0.06,452300,24523700.0,0.47,10000.0,452300,0.47,0.47,1.0,54.22,36.57,47.23,39.61,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752062
600346,2020Q4_1752051,辽宁省大连市中山区港兴路6号富力中心41层01-06单元,生产和销售化学纤维(不含化学危险品)；精对苯二甲酸(PTA)销售；货物进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),范红卫,大连市,公司起源于苏州吴江，现有苏州、南通、宿迁、大连、康辉、惠州等六大生产基地，恒力石化立足主业，坚持全产业链发展，致力于打造“原油—芳烃、烯烃—PTA、乙二醇—PET—民用丝、工业丝、聚酯薄膜、工程塑料等新材料”的世界级全产业链发展，拥有2000万吨石油炼化项目，是全球单体装置最大和产能规模最大的PTA制造商，现有产能1160万吨，在建500万吨，同时也是我国聚酯化纤领域规模化、高端化、差异化的领军企业。,lifeng@hengli.com;gaoming@hengli.com;hlzq@hengli.com,"主要从事PTA,聚酯切片,民用涤纶长丝,工业涤纶长丝,聚酯薄膜,工程塑料的生产,研发和销售,同时对外提供电力,蒸汽等产品",范红卫,辽宁,703909.98,李峰,19990309,hengliinc.com,恒力石化,2017,SHSE,SHSE,服饰加工,10240,-,纺织加工,10240010,198361087000,-2.09,4.04,¥28.12,周期性消费,102,0.01,825700,23094800.0,0.44,10000.0,825700,0.44,0.44,1.0,28.52,19.08,23.63,19.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752051
600741,2020Q4_1752058,上海市威海路489号,汽车、摩托车、拖拉机等交通运输车辆和工程机械的零部件及其总成的设计、研发和销售，拖拉机等农用机械整机的设计、研发和销售，技术转让、技术咨询和服务，实业投资，国内贸易(除专项规定)，从事货物及技术的进出口业务，电子配件组装(限分支经营)。,陈虹,上海市,公司业务为独立汽车零部件研发、生产及销售。主要包括“金属成型与模具、内外饰、电子电器、功能件、热加工、新能源”六个业务板块。主要业务涵盖汽车内外饰件、金属成型和模具、功能件、电子电器件、热加工件、新能源等，是目前国内业务规模最大、产品品种最多、客户覆盖最广、应用开发能力最强的综合性汽车零部件上市公司，各类主要产品均具有较高国内市场占有率。公司秉承“零级化、中性化、国际化”的发展战略，紧跟汽车行业的技术发展趋势，重点关注与“节能环保”、“舒适便捷”和“智能安全”主题相关的技术研究和应用，通过与世界领先的零部件供应商的战略合作，为整车客户提供技术含量高、质量优异、具有成本优势的产品和服务。,huayuqiche@hasco-group.com,"独立供应汽车零部件研发,生产及销售.",张海涛,上海,315272.4,茅其炜,19921028,www.hasco-group.com,华域汽车,2020,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,70720684000,-15.23,-21.62,¥22.62,周期性消费,102,0.02,744800,21465100.0,0.41,10000.0,744800,0.41,0.41,1.0,35.35,20.62,27.07,-16.44,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752058
688202,2020Q4_1752083,上海市浦东新区川沙新镇川大路585号,"爱滋病药物、抗癌药增敏剂、基因工程疫苗及生物医药中间体的研发,转让自有技术成果,并提供相关技术咨询、技术服务及自有技术的进出口,药用化合物、精细化学品(除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品)的研发、批发及进出口。【依法须经批准的项目,经相关部门批准后方可开展经营活动】。",陈金章,上海市,公司是一家专业的生物医药临床前综合研发服务CRO，为全球的医药企业和科研机构提供全方位的符合国内及国际申报标准的一站式新药研发服务。公司的CRO服务涵盖药物发现、药学研究以及临床前研究。公司为国内大型制药企业及众多新兴的知名创新生物技术企业提供全方位新药临床前研发服务，是少数拥有国内领先、国际先进、符合国际临床前研究标准的综合性技术服务平台的临床前CRO企业之一。公司主要通过接受客户的委托，开展新药研究服务，并按照合同约定将研究成果和数据等资料移交给客户，从而向客户收取研究服务费来实现盈利。公司拥有全面的临床前新药研发能力及丰富的研发经验，公司创始人CHUN-LIN CHEN先生是“千人计划”国家特聘专家，各业务板块主要管理人员都在医药研发领域经验丰富，公司的研究质量控制体系达到国际先进水平。,IR@medicilon.com.cn,"公司致力于为医药企业和其他新药研发机构提供全方位的新药研发外包服务.公司可以为医药企业和其他新药研发机构的新药研发提供包括药物探索与发现,药学研究及临床前研究全方位服务,协助客户快速,高效地完成新药研发临床前研究各个阶段.",CHUN-LIN CHEN,上海,6200.0,王国林,20040202,www.medicilon.com.cn,美迪西,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,28641018000,40.6,208.68,¥452.99,医疗保健,206,0.2,125200,19692600.0,0.38,10000.0,125200,0.38,0.38,1.0,193.36,124.15,154.25,193.67,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752083
002709,2020Q4_1751991,广东省广州市黄埔区云埔工业区东诚片康达路8号,非食用植物油加工；无机酸制造(监控化学品、危险化学品除外)；无机碱制造(监控化学品、危险化学品除外)；有机化学原料制造(监控化学品、危险化学品除外)；染料制造；初级形态塑料及合成树脂制造(监控化学品、危险化学品除外)；合成橡胶制造(监控化学品、危险化学品除外)；其他合成材料制造(监控化学品、危险化学品除外)；化学试剂和助剂制造(监控化学品、危险化学品除外)；专项化学用品制造(监控化学品、危险化学品除外)；林产化学产品制造(监控化学品、危险化学品除外)；信息化学品制造(监控化学品、危险化学品除外)；环境污染处理专用药剂材料制造(监控化学品、危险化学品除外)；肥皂及合成洗涤剂制造；化妆品制造；口腔清洁用品制造；其他日用化学产品制造(监控化学品、危险化学品除外)；日用及医用橡胶制品制造；石墨及碳素制品制造；日用化工专用设备制造；其他电池制造(光伏电池除外)；锂离子电池制造；污水处理及其再生利用；化妆品及卫生用品批发；贸易代理；化妆品及卫生用品零售；企业总部管理；工程和技术研究和试验发展；生物技术推广服务；新材料技术推广服务；节能技术推广服务；水资源管理；货物进出口(专营专控商品除外)；技术进出口；普通货物运输(搬家,徐金富,广州市,公司一直致力于精细化工新材料的研发、生产和销售，目前拥有日化材料及特种化学品、锂离子电池材料、有机硅橡胶材料三大业务板块。公司辖下包括九江天赐、天津天赐、天赐有机硅、东莞凯欣、香港天赐、江西天赐新材料创新中心、张家港吉慕特、江西艾德、中科立新等多家全资或控股子公司。作为国家级高新技术企业，公司集聚研发高端人才，学习和创新研发模式，引进国际尖端设备仪器，构建完整科研体系平台。公司目前搭建了国家级企业技术中心、博士后科研工作站、院士工作站、广东省精细化工材料工程技术研究开发中心、广东省企业技术中心、广东省动力锂电池电解质材料工程实验室，并与中科院上海有机所、浙江大学、中山大学、武汉大学等国内外知名科研院校建立了广泛的合作关系。,IR@tinci.com,"精细化工材料的研发,生产和销售",徐金富,广东,95290.99,韩恒,20000606,www.tinci.com,天赐材料,2020,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,98855898000,100.83,73.88,¥99.85,基础材料,101,0.03,275570,16826000.0,0.32,10000.0,275570,0.32,0.32,1.7,62.35,19.6,34.43,190.01,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751991
601615,2020Q4_1752066,广东省中山市火炬开发区火炬路22号,生产经营风力发电主机装备及相关电力电子产品；风电工程技术及风力发电相关技术咨询、技术进出口业务；高技术绿色电池(含太阳能电池)、新能源发电成套设备、关键设备及相关工程技术咨询、技术进出口业务；风电场运营管理、技术咨询及运维服务；能源系统的开发；能源项目投资、开发及经营管理；新能源、分布式能源、储能项目的投资、建设、运营；电力需求侧管理、能效管理；承装、承修、承试电力设施。(上述经营业务不涉及国家限制、禁止类、会计、审计)。(依法须经批准的项目，经相关部门批准后方可开展经营活动。)(以上项目不涉及外商投资准入特别管理措施)(依法须经批准的项目，经相关部门批准后方可开展经营活动),张传卫,中山市,公司是全球顶级的风机制造商和清洁能源整体解决方案提供商，致力于能源的绿色、普惠和智慧化，业务涵盖风能、太阳能产业，已发展成为国内领先、全球具有重要影响力的智慧能源企业集团。公司主营业务包括新能源高端装备、兆瓦级风机及核心部件的开发设计、产品制造、运维服务、新能源投资运营。集团在全球布局了“一总部、五中心”的研发创新平台，建有博士后科研工作站、国家级企业技术中心、国家地方联合工程实验室。公司建立了国内“五大”(华能、中国大唐、国电、华电和国电投)电力公司以及民营电力集团为主导的稳固市场客户群，投运遍布全国200多个风力发电场项目，产品远销至保加利亚、印度、罗马尼亚、巴基斯坦、南非等全球各地。,liujianjun@mywind.com.cn;jessicazheng@mywind.com.cn;myse@mywind.com.cn,"主营业务:新能源高端装备制造,新能源电站投资运营及智能管理业务,主要包括:1)大型风力发电机组及其核心部件的研发,生产,销售,智能化运维;2)风电场及光伏电站开发,投资,建设和智能运营管理.",张传卫,广东,195092.87,刘建军,20060602,www.mywind.com.cn,明阳智能,2019,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,35328848000,12.5,-2.5,¥17.89,工业,310,0.04,854300,16214600.0,0.31,10000.0,854300,0.31,0.31,1.0,20.57,12.49,16.25,10.09,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752066
300122,2020Q4_1752000,重庆市江北区金源路7号25层,批发生物制品；境外疫苗代理进口及销售；生物技术研究开发、技术咨询服务；货物及技术进出口；仓储服务(不含危险品)；生物制品市场推广宣传服务；普通货运、货物专用运输(冷藏保鲜)、国内货物运输代理。,蒋仁生,重庆市,公司系一家集疫苗研发、生产、销售、配送及进出口为一体的生物高科技企业，主营的人用疫苗为国家七大战略性新兴产业，发展前景广阔。现在售产品包括AC群脑膜炎球菌(结合)b型流感嗜血杆菌(结合)联合疫苗(喜贝康)、b型流感嗜血杆菌结合疫苗(喜菲贝)、A、C、Y、W135群脑膜炎球菌多糖疫苗(盟威克)、注射用母牛分枝杆菌(微卡)、A群C群脑膜炎球菌多糖结合疫苗(盟纳康)等自主产品及统一销售默沙东授权的23价肺炎球菌多糖疫苗、甲型肝炎灭活疫苗(人二倍体细胞)、四价人乳头瘤病毒疫苗(酿酒酵母)、九价人乳头瘤病毒疫苗(酿酒酵母)、口服五价重配轮状病毒减毒活疫苗(Vero细胞)等所有进口疫苗。公司荣获全国非公有制企业双强百佳党组织、重庆市精神文明单位、全国“守合同重信用”企业、全国商务诚信试点企业、重庆市创新型企业、重庆市制造企业百强等荣誉称号。,IRM@zhifeishengwu.com;office1@zhifeishengwu.com,"主营业务为疫苗,生物制品的研发,生产和销售.自主产品包括:A群C群脑膜炎球菌多糖结合疫苗,ACYW135群脑膜炎球菌多糖疫苗,微卡(注射用母牛分枝杆菌)等;独家买断代理产品包括:Hib疫苗,甲肝减毒活疫苗等.",蒋仁生,重庆,160000.0,秦菲,19950720,www.zhifeishengwu.com,智飞生物,2017,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,300091060000,3.98,27.1,¥186.75,医疗保健,206,0.0,70400,10412900.0,0.2,10000.0,70400,0.2,0.2,1.0,190.0,95.5,140.44,32.97,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752000
688065,2020Q4_1752080,上海市浦东新区蔡伦路1690号5幢4楼,生物新材料单体和高分子聚合物、生物医药、食品和饲料添加剂等方面的技术研究、开发，技术转让、技术咨询(涉及许可经营的凭许可证经营)；生物新材料单体和高分子聚合物、生物技术产品(不含药品、食品、食品添加剂)的生产，销售自产产品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,刘修才,上海市,"公司是一家以合成生物学等学科为基础，利用生物制造技术，从事新型生物基材料的研发、生产及销售的高新技术企业。公司目前实现商业化生产的产品主要聚焦聚酰胺产业链，为生物基聚酰胺以及可用于生物基聚酰胺生产的原料，包括DC12(月桂二酸)、DC13(巴西酸)等生物法长链二元酸系列产品和生物基戊二胺，是全球领先的利用生物制造规模化生产新型材料的企业之一,公司与杜邦、艾曼斯、赢创、诺和诺德等国际知名企业建立了良好的商务合作关系,公司生产的生物法长链二元酸系列产品在全球市场处于主导地位，于2018年被工信部评为制造业单项冠军,生物基戊二胺(目前阶段以内部使用为主，作为公司生物基聚酰胺生产单体；部分提供给下游客户进行应用开发)和生物基聚酰胺产品已完成中试，乌苏工厂的大规模产线正在进行设备调试，该等产品规模化生产有望解决国内双单体聚酰胺行业核心原材料依赖进口的瓶颈难题，为市场、客户提供来源于可再生生物质原料的新型“生物制造”新材料。",cathaybiotech_info@cathaybiotech.com,"以合成生物学等学科为基础,利用生物制造技术,从事新型生物基材料研发,生产及销售",刘修才,上海,41668.2,臧慧卿,20001124,www.cathaybiotech.com,凯赛生物,0,SHSE,SHSE,化工,10130,-,化学制品,10130010,48083148000,42.2,34.51,¥112.29,基础材料,101,0.01,24900,2089100.0,0.04,10000.0,24900,0.04,0.04,1.0,157.0,83.85,101.5,10.63,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752080
688063,2020Q4_1752079,上海市中国(上海)自由贸易试验区祖冲之路887弄72号,锂电池以及其他类型电池的研发、销售以及技术咨询、技术服务，光通信用备用电源的设计、销售，以及相关技术咨询和技术服务，从事货物与技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,韦在胜,上海市,"公司是行业领先的储能电池系统提供商，专注于磷酸铁锂电芯、模组及储能电池系统的研发、生产和销售。公司产品可广泛应用于电力系统的发、输、配、用等环节以及通信基站和数据中心等场景,公司在全球电化学储能市场中具有较高品牌知名度和较强市场竞争力,2019年公司自主品牌家用储能产品出货量约占全球出货总量的8.5%，位居全球第三名。2019年公司以自主品牌和贴牌方式销售家用储能产品共计366MWh，约占全球出货总量的12.2%。报告期内公司连续荣获中国国际储能大会、中国储能网颁发的“中国储能产业最佳储能电池供应商”、“中国储能产业最具影响力企业”和“中国储能产业最佳系统集成解决方案供应商”等奖项。",ir@pylontech.com.cn,"专注于磷酸铁锂电芯,模组及储能电池系统的研发,生产和销售.",谈文,上海,15484.45,叶文举,20091028,www.pylontech.com.cn,派能科技,0,SHSE,SHSE,硬件,31120,-,电子元件,31120040,34801445000,48.99,-13.0,¥214.87,科技,311,0.0,5500,1422200.0,0.03,10000.0,5500,0.03,0.03,1.0,258.62,258.62,258.62,-16.92,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752079
