symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300124,2020Q4_1752414,"广东省深圳市宝安区新安街道留仙二路鸿威工业园E栋厂房1,2,3,4,5楼",一般经营项目：工业自动化产品、新能源产品、新能源汽车、自动化装备、机械电子设备、物联网产品、机电产品和各种软件的研发、设计、系统集成、销售和技术服务(以上不含限制项目)；房屋租赁；投资兴办实业(具体项目另行申报)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)。许可经营项目：工业自动化产品、新能源产品、新能源汽车、自动化装备、机械电子设备、物联网产品、机电产品和各种软件的生产。,朱兴明,深圳市,公司是专门从事工业自动化和新能源相关产品研发、生产和销售的高新技术企业。经过十多年的发展，公司已经从单一的变频器供应商发展成机电液综合产品及解决方案供应商。目前公司主要产品包括：①服务于智能装备领域的工业自动化产品，②服务于工业机器人领域的核心部件、整机及解决方案，③服务于新能源汽车领域的动力总成产品，④服务于轨道交通领域的牵引与控制系统，⑤服务于设备后服务市场的工业互联网解决方案。公司专注于工业自动化控制产品的研发、生产和销售，定位服务于中高端设备制造商，以拥有自主知识产权的工业自动化技术为基础，在经营过程中坚持进口替代、行业营销、为细分市场客户提供整体解决方案的经营模式，实现企业价值与客户价值共同成长。在工业自动化产品方面，公司已经成为国内最大的中低压变频器与伺服系统供应商；在电梯行业，公司已经成为行业领先的电梯一体化控制器供应商；在新能源汽车领域，公司已经成为我国新能源汽车电机控制器的领军企业。公司是国家高新技术企业，掌握了高性能矢量变频技术、PLC技术、伺服技术和永磁同步电机等核心平台技术。,songjunen@inovance.com;chenmaorong@inovance.com;fanxin@inovance.com,"主要产品为低压变频器,伺服系统,可编程逻辑控制器,一体化及专机等工业自动化控制产品.主营业务:工业自动化控制产品的研发,生产和销售.",朱兴明,广东,257958.52,宋君恩,20030410,www.inovance.com,汇川技术,2020,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,194405894000,42.01,22.51,¥72.66,工业,310,0.02,525000,32655900,0.4,10000.0,525000,0.4,0.4,1.5,62.2,25.18,43.12,68.51,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752414
002705,2020Q4_1752403,广东省佛山市顺德区勒流镇龙洲路,生产经营电蒸汽熨斗、搅拌机、咖啡壶、开水器、面包机、电动牙刷、冲牙器、牙齿美白器、消毒器、充电器、口腔护理类产品、按摩器、家用美容美体类仪器、家用理疗护理类仪器、家用美发造型类仪器等家用电器产品，水处理设备，机械设备，锂离子电池、镍氢电池、镍镉电池、动力电池（用于家电产品、数码产品，移动电源），模具、电机、电路板等电器产品散件、零配件，塑料制品（国家限制、禁止类除外）、工程塑料、精密压铸件；销售食品添加剂；商品营销推广服务，本公司品牌授权；从事产品设计、模具设计、嵌入式软件设计、认证测试等服务，为企业提供管理服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,郭建刚,佛山市,公司是国内最大的小家电产品ODM/OBM制造商之一，主营业务为设计研发、生产、销售电热水壶、电热咖啡机等小家电产品，拥有丰富的产品线，能够满足国际知名品牌商、零售商“一站式”采购的需要。“Donlim”商标为“中国驰名商标”。公司是中国工业设计协会常务理事单位，主导、参与了多项国家标准的制定，建立了(CNAS)及一系列国际权威机构认可的实验室，拥有一千余项专利，并先后获得中国创新设计“红星奖”、中国创新设计“红棉奖”、“省长杯”广东工业设计奖。,investor@donlim.com,"主营业务:设计研发,生产,销售小家电产品.",曾展晖,广东,82672.78,陈景山,19951211,www.donlim.com,新宝股份,2014,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,19639764000,-27.99,-41.96,¥23.20,科技,311,0.06,500000,19755000,0.24,10000.0,500000,0.24,0.24,1.0,50.39,34.07,43.48,-46.64,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752403
688050,2020Q4_1752458,北京市昌平区科技园区兴昌路9号,生产医疗器械及其配件第Ⅱ类、第Ⅲ类；生产消毒产品；生产食品；生产医疗器械及其配件第Ⅰ类、卫生用品、日用品、化妆品、眼镜、仪器仪表设备及其配件；生产药品；零售药品；销售医疗器械及其配件第Ⅲ类；销售消毒产品；销售食品；销售医疗器械及其配件第Ⅰ类、第Ⅱ类、卫生用品、日用品、化妆品、眼镜、仪器仪表设备及其配件、化工产品(不含危险化学品)；技术开发、技术转让、技术咨询、技术服务(不含人体干细胞、基因诊断与治疗技术开发和应用)；医学研究与试验发展(不含人体干细胞、基因诊断与治疗技术开发和应用)；技术检测；验光及配镜服务；健康咨询；企业管理咨询；办公用房租赁；物业管理；货物进出口、技术进出口、代理进出口、佣金代理(不涉及国营贸易管理商品；涉及配额许可证管理商品的按国家有关规定办理申请手续)。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后开展经营),解江冰,北京市,"公司是由国家“千人计划”和北京市“海聚工程”特聘专家解江冰博士创办的高新技术企业，专注于眼科医疗器械的自主研发、生产、销售及相关服务。目前公司主要产品覆盖手术和视光两大领域，主要针对白内障和屈光不正这两大类造成致盲和视力障碍的主要眼科疾病，其中手术领域的核心产品为人工晶状体，视光领域的核心产品为角膜塑形镜，以及围绕这两项核心产品研发生产的一系列配套产品。公司中长期发展目标是开发眼科全系列医疗产品，包括植入类眼科耗材、手术器械、手术设备、视光产品、眼科制剂等产品，覆盖白内障、屈光不正、青光眼、眼底病变等诸多领域，成为国内眼科医疗领域的创新型领军企业。公司专利ZL201210017055.4后房型人工晶状体获得“第二十一届中国专利优秀奖”。公司人工晶状体产品上市以来，已覆盖国内30多个省、自治区和直辖市的1,000多家医院，并且已出口至德国、法国、荷兰、意大利、奥地利、卢森堡、泰国、巴基斯坦等国家，累计销售近100万片。2015年至今，公司产品密集入选中国政府对非洲和“一带一路”国家“光明行”医疗援助项目，为20多个国家的患者带来光明，打破了中国白内障医疗援外项目主要使用进口人工晶状体的局面。",investors@ebmedical.com,"专注于眼科医疗器械的自主研发,生产,销售及相关服务.目前公司主要产品覆盖手术和视光两大领域,主要针对白内障和屈光不正这两大类造成致盲和视力障碍的主要眼科疾病,其中手术领域的核心产品为人工晶状体,视光领域的核心产品为角膜塑形镜,以及围绕这两项核心产品研发生产的一系列配套产品.",解江冰,北京,10513.93,王韶华,20100421,www.ebmedical.com,爱博医疗,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,33141138000,74.69,87.53,¥314.80,医疗保健,206,0.0,3500,593600,0.01,10000.0,3500,0.01,0.01,1.0,293.18,164.4,205.37,53.28,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752458
300999,2020Q4_1752442,,,,,,,,,,,,,,金龙鱼,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,447162200000,14.96,-23.3,¥80.53,非周期性消费,205,0.0,12100,1069500,0.01,10000.0,12100,0.01,0.01,1.0,108.32,44.47,68.22,18.04,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752442
688133,2020Q4_1752462,上海市徐汇区石龙路89号,许可项目：非药品类易制毒化学品经营(详见备案证明)，危险化学品经营(批发租用储存设施)(许可范围详见副本)。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)一般项目：从事计算机科技、生物技术、化工原料及产品领域内的技术开发、技术转让、技术咨询、技术服务，化工设备、化工原料及产品(除监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品)、实验室仪器、仪器仪表、机械设备、电子产品、办公用品、日用百货、家具、实验室设备销售，医疗器械经营，商业信息咨询(除经纪)，设计、制作各类广告，电脑图文设计、制作，会展会务服务，计算机软件开发、销售，建筑装修装饰建设工程专业施工，机电设备安装建设工程专业施工，信息系统集成服务，环保建设工程专业施工，环境工程建设工程专项设计，非药品类易制毒化学品经营(详见备案证明)，自有设备租赁，实验室仪器设备的安装、调试、维修(限上门)，从事货物及技术进出口业务。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),张庆,上海市,"公司是一家立足于中国的科研领域，聚焦于科研创新“实验室场景”，以科研试剂、科研仪器及耗材、实验室建设及科研信息化服务三大产品体系为基础，专注于为科研工作者、分析检测和质量控制人员提供一站式科研产品与集成配套服务的科学服务综合提供商，并已逐步成为国内科学服务业的领先企业,公司通过自主研发、自创品牌、技术集成打包服务等方式结合自建科研信息系统等，为客户的创新研发、产品升级、生产质控提供科学服务一站式技术集成解决方案，覆盖研发准备、研发过程、研发后期、生产质控等各个阶段，下游涵盖高校、科研院所、政府机构和企业研发检测部门等，分布在生物医药、新材料、新能源、节能环保、食品日化、分析检测、智能制造等各领域，努力为国内科学研究、科技创新、产业升级提供重要支撑和保障。",contact@titansci.com,"专注于为科研工作者,分析检测和质量控制人员提供科研产品及相关配套服务,并以科研试剂,科研仪器及耗材和实验室建设及科研信息化服务三大产品体系对外实现销售.",张庆,上海,7624.9,定高翔,20071018,www.titansci.com,泰坦科技,0,SHSE,SHSE,化工,10130,-,化学制品,10130010,22047134000,78.5,116.94,¥268.00,基础材料,101,0.0,2500,294500,0.0,10000.0,2500,0.0,0.0,1.0,141.86,59.59,109.83,144.01,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752462
605377,2020Q4_1752457,浙江省杭州市临安区青山湖街道滨河北路18号,生产：新型材料，装饰纸。服务：新型材料、装饰纸的技术研发；批发、零售：新型材料，装饰纸；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可后方可经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张延成,杭州市,公司是国内从事装饰原纸生产的主要企业之一，主要从事可印刷装饰原纸和素色装饰原纸的研发、生产和销售业务，以及木浆的贸易业务。公司生产的装饰原纸广泛用于家具、地板、木门等产品的贴面装饰。多年来始终专注于装饰原纸品质的提升，积累了丰富的生产与管理经验。公司的装饰原纸产品种类齐全、质地均匀、性能良好，具有较强的市场竞争力。作为高新技术企业，发行人不断进行研发与创新，拥有多项专利，并获得“中国地板行业科技创新奖”、“中国林业产业创新奖”等荣誉。发行人是“中国林产工业协会装饰纸与饰面板专业委员会”副理事长单位，并参与起草了《人造板饰面专用纸》国家标准。,securities@huawon.cn;hwkjdmb@huawon.cn,"主要从事可印刷装饰原纸和素色装饰原纸的研发,生产和销售业务,以及木浆的贸易业务.",张延成,浙江,28541.34,陈蕾,20091230,www.hwpaper.cn,华旺科技,0,SHSE,SHSE,林业,10140,-,造纸及纸制品,10140020,5167691000,15.58,27.44,¥18.44,基础材料,101,0.0,1120,15000,0.0,10000.0,1120,0.0,0.0,1.4,17.37,14.26,15.44,19.43,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752457
003029,2020Q4_1752409,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.76,科技,311,0.0,700,18700,0.0,10000.0,700,0.0,0.0,1.0,26.14,16.23,20.87,18.64,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752409
688551,2020Q4_1752468,安徽省合肥市蜀山区高新区大龙山路8号,"交直流电源、交直流负载软硬件的研发、生产、销售、技术开发、技术咨询、技术服务、技术转让及设备租赁服务;新能源发电、新能源汽车、半导体、燃料电池、电子元器件测试设备及自动化测试系统的研发、生产、销售、工程总包和服务、技术开发、技术咨询、技术服务、技术转让及设备租赁服务;电力电子成套设备、机电设备及仪器仪表的系统设计、研发、咨询、集成、销售、工程总包和服务、技术开发、技术咨询、技术服务、技术转让及设备租赁服务;货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)(依法须经批准的项目,经相关部门批准后方可开展经营活动)",傅仕涛,合肥市,公司通过多年的市场深耕积累了大量的行业应用经验，实现了前沿理论技术与实际工业场景的融合，获得下游众多应用领域客户的认可。在新能源发电行业的用户有：阳光电源、华为、SMA、台达、锦浪科技、特变电工；电动车辆行业的用户有：比亚迪、吉利汽车、长城汽车、通用汽车、博世、ABB、法雷奥西门子、纳铁福传动、舍弗勒；燃料电池行业的用户有：上汽集团、宇通客车、北京亿华通、潍柴动力、重塑、广东国鸿等国内外知名企业。公司是为数不多跻身国际测试电源设备供应商体系的中国本土品牌，并已成长为一家国内领先、业界知名的测试电源及系统供应商。2018年2月，发行人的630kW光伏阵列I-V模拟器荣获2017年第二批安徽省首台(套)重大技术装备奖项；2018年10月，公司的KAC-1500-33交流模拟电网电源荣获2018年安徽省首台(套)重大技术装备奖项。公司荣获2019年度江苏省科学技术奖、2019年度中国电工技术学会科技进步二等奖、北京市2019年科学技术进步二等奖。,ir@kewell.com.cn,"是一家专注于测试电源设备制造的高新技术企业,坚持自主创新,依托电力电子技术平台,融合软件仿真算法与测控技术,为众多行业提供专业,可靠,高性能测试电源和系统.",蒋佳平,安徽,8000.0,葛彭胜,20110603,www.kewell.com.cn,科威尔,0,SHSE,SHSE,硬件,31120,-,电子元件,31120040,3970550000,86.7,41.62,¥50.30,科技,311,0.0,2200,73700,0.0,10000.0,2200,0.0,0.0,1.0,50.5,34.26,40.8,23.28,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752468
003028,2020Q4_1752408,广东省深圳市光明区玉塘街道根玉路与南明路交汇处华宏信通工业园4栋1-6楼,电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的研发及销售(不含限制项目)；动力电池产品、各类家电、电力设备、软件的技术开发、技术服务与销售(不含限制项目)；电子产品的信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；兴办实业(具体项目另行申报)。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的生产。,陈志杰,深圳市,公司是国家高新技术企业、深圳市自主创新百强中小企业、深圳市南山区领军企业。公司始终坚持以技术创新作为发展核心驱动力，积极发展高技术附加值、高品质附加值、节能环保、智能物联的产品，不断提升公司核心竞争力。公司研发中心拥有多个专业技术开发平台以及多个现代化实验室，建立了高效的研发组织架构和技术创新机制，培养了一批技术水平高、创新能力强、经验丰富的专业研发团队，形成了一系列先进的平台化技术，处于行业领先水平。2016年，公司“冰箱变频控制技术工程实验室”项目经深圳市政府批准，列入深圳市战略性新兴产业和未来产业发展专项资金扶持计划(节能环保产业类)；2018年，公司研发中心被广东省科技厅认定为嵌入式控制系统及电机变频控制器工程技术研究中心。,genbyte@genbytech.com,"公司系行业内知名的高端智能控制器,变频驱动器,数字电源以及智能物联模块供应商,产品主要用于终端设备中的电能变换,控制及应用.",唐娟,广东,10960.0,夏群波,19990715,www.genbytech.com,振邦智能,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,4616472000,-15.42,1.54,¥41.43,科技,311,0.0,400,18000,0.0,10000.0,400,0.0,0.0,1.0,41.69,31.32,36.34,14.01,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752408
300896,2020Q4_1752436,北京市朝阳区建国路甲92号世茂大厦C座21层,药品、生物制品、医疗器械、化妆品的技术开发、转让；新型药用辅料的开发、生产；生产化妆品；货物进出口、技术进出口、代理进出口；企业管理咨询(不含中介服务)；销售(含网上销售)医疗器械、化妆品；批发、零售(含网上销售)食品；批发(含网上销售)药品。生产医疗器械III类：III-6846-1植入器材。(该公司2018年10月17日前为内资企业，于2018年10月17日变更为外商投资企业；批发、零售(含网上销售)食品、批发(含网上销售)药品以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动)(经营场所：北京市平谷区中关村科技园区平谷园马坊工业园区马坊镇金平西路20号院)。,简军,北京市,公司是国内生物医用软组织修复材料领域的创新型领先企业。公司立足于生物医用材料的研发和转化，致力于重组蛋白和多肽等生物医药的开发，已成功实现注射类透明质酸钠系列产品及聚对二氧环己酮面部埋植线的产业化，并建立了医用几丁糖、聚乳酸等生物医用材料的产品技术转化平台，产品临床应用涵盖医疗美容、外科修复以及代谢疾病治疗等领域。公司是首家取得国家药监局批准用于面部软组织修复的注射用透明质酸钠医疗器械产品注册证书的国内企业。截至报告期末，公司已拥有五款获国家药监局批准的III类注射用透明质酸钠系列产品，为获得国家药监局批准的同类产品最多的企业。公司五款产品在配方组份、注射部位、注射体验等方面有所不同，能够满足多个细分市场的消费需求。此外，公司已于2019年5月取得聚对二氧环己酮面部埋植线的III类医疗器械注册证书，为首款取得国家药监局批准的面部埋植线产品。公司重视研发投入和产品开发，是国家级高新技术企业，建有生物可降解新材料北京市工程实验室。公司作为牵头单位参与了国家科学技术部“十三五”规划国家重点研发计划“新型颌面软硬组织修复材料研发”项目。截至报告期末，公司拥有32项专利，其中发明专利18项。,ir@imeik.com,"公司立足于生物医用材料的研发和转化,致力于重组蛋白和多肽等生物医药的开发,公司自主研发的产品主要针对面部,颈部褶皱皮肤的修复.",石毅峰,北京,21636.0,简勇,20040609,www.imeik.net,爱美客,0,SZSE,SZSE,医疗器械,20650,-,医疗器械和供给,20650020,172349410000,57.0,121.06,¥774.50,医疗保健,206,0.0,900,285400,0.0,10000.0,900,0.0,0.0,1.8,363.9,183.33,295.83,161.81,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752436
300869,2020Q4_1752422,河北省秦皇岛市海港区经济技术开发区秦皇西大街112号,Ⅰ类、Ⅱ类、Ⅲ类医疗器械的生产和销售；医用电缆和医用传感器的设计、组装及销售；电子产品的设计、组装及销售；医疗器械软件的开发及技术转让；家用电器的制造及销售；货物及技术的进出口；知识流程外包(KPO)；房屋租赁；模具的技术开发、生产及销售；金属制品、五金产品、塑胶制品、注塑件的技术开发、生产及销售；其他印刷品印刷；日用口罩(非医用)的销售；针纺织品和橡胶制品的销售；门诊诊疗服务(仅限分支机构经营)**(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,胡坤,秦皇岛市,"公司属于医疗器械行业，是一家专业从事医疗诊断、监护设备的研发、生产和销售的高新技术企业。公司自设立以来始终致力于医疗诊断、监护设备的研发、生产和销售，产品涵盖血氧类、心电类、超声类、监护类、血压类等多个大类，建立了完善的研发、生产和销售体系。公司产品凭借良好的性能和较高的品牌知名度，已经累计销售至全球130多个国家和地区。公司位于重点发展医疗器械产业的秦皇岛经济技术开发区，占地一百余亩，建筑面积超过10万平方米，是全国最大的医疗器械研发生产基地之一,拥有完整、科学的质量管理体系，企业的诚信、实力和产品质量获得业界的认可。",contec_sec@hotmail.com,"公司属于医疗器械行业,是一家专业从事医疗诊断,监护设备的研发,生产和销售的高新技术企业.公司自设立以来始终致力于医疗诊断,监护设备的研发,生产和销售,产品涵盖血氧类,心电类,超声类,监护类,血压类等多个大类,建立了完善的研发,生产和销售体系.",杨志山,河北,40179.68,郑敏,19960709,www.contecmed.com.cn,康泰医学,0,SZSE,SZSE,医疗器械,20650,-,医疗设备,20650010,25570848000,-20.64,-45.97,¥62.12,医疗保健,206,0.0,900,95600,0.0,10000.0,900,0.0,0.0,1.0,168.98,65.96,125.76,-50.6,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752422
