symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
603195,2020Q4_1747935,浙江省宁波市慈溪市观海卫镇工业园东区,家用电力器具、配电开关控制设备、电线、电缆、五金工具、电工器材、电器配件、接插件、塑料制品、五金配件、电光源、照明灯具、灯用电器附件及其他照明器具制造、加工、研究、开发；市场调研；项目投资(未经金融等监管部门批准不得从事吸收存款、融资担保、代客理财、向社会公众集(融)资等金融业务)；自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动),阮立平,宁波市,公司是一家集产品研发、制造、销售于一体的民用电工行业龙头企业，自创立以来，始终坚持以消费者需求为导向，以产品品质为根本，通过在产品研发、品质管控、渠道开拓、营销推广与供应链建设等方面持续的、全方位的创新与变革，逐步形成了较强的综合性竞争优势。始终坚持以消费者需求为导向，以产品品质为根本，从“插座”(即转换器)这一细分领域开始，不断推动功能、技术与设计的创新，开发出了大批受消费者喜爱的新产品，并在多年的发展过程中逐步拓展、形成了“安全插座”、“装饰开关”、“爱眼LED灯”、“数码速充配件”等品类定位鲜明、可持续发展的业务组合，“公牛”已成为一个家喻户晓的公众品牌。,ir@gongniu.cn;liushengsong@gongniu.cn;huangsp@gongniu.cn,"公司专注于以转换器,墙壁开关插座为核心的民用电工产品的研发,生产和销售,主要包括转换器,墙壁开关插座,LED照明,数码配件等电源连接和用电延伸性产品,广泛应用于家庭,办公等用电场合",阮立平,浙江,60057.59,刘圣松,20080118,www.gongniu.cn,公牛集团,0,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,129359341000,25.27,8.65,¥213.50,工业,310,0.0,20000,4105800,0.01,10000.0,20000,0.01,0.01,1.0,210.78,144.55,174.0,22.7,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747935
603259,2020Q4_1747936,上海市浦东新区外高桥保税区富特中路288号,开发研究及报批新药，医药中间体和精细化工产品(不含危险化学品)的研发；医药科技、生物技术、组合化学、有机化学、医疗科技、检测技术、计算机科技的技术开发、技术转让、技术服务和技术咨询；一类医疗器械、药品的批发，机械设备及零配件的销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；企业管理咨询、医药信息咨询、健康咨询(不含诊疗活动、心理咨询)；房屋租赁；会议及展览服务；利用自有资金对外投资。(依法须经批准的项目，经相关部门批准后方可开展经营活动)(最终以工商核定为准)。,李革,无锡市,公司是全球领先的制药以及医疗器械研发开放式能力和技术平台企业。作为一家以研究为首任，以客户为中心的公司，药明康德向全球制药公司、生物技术公司以及医疗器械公司提供一系列全方位的实验室研发、研究生产服务，服务范围贯穿从小分子药物发现到推向市场的全过程，以及细胞治疗和基因治疗从产品开发到商业化生产服务、医疗器械测试服务等。药明康德的服务旨在通过高性价比、高效率的研发服务帮助全球客户缩短药物及医疗器械研发周期、降低研发成本。,ir@wuxiapptec.com,"主营业务新药研发服务,为小分子化学药的发现,研发及生产的全方位,一体化平台服务,以全产业链平台的形式面向全球制药企业提供各类新药的研发,生产及配套服务;此外,发行人还在境外提供医疗器械检测及境外精准医疗研发生产服务.",李革,江苏,294858.86,姚驰,20001201,www.wuxiapptec.com.cn,药明康德,2020,SHSE,SHSE,医疗诊断和研究,20660,-,诊断和研究,20660010,472774278000,47.48,47.24,¥165.10,医疗保健,206,0.0,36000,4041600,0.01,10000.0,36000,0.01,0.01,1.2,112.27,77.5,90.63,82.17,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747936
300896,2020Q4_1747906,北京市朝阳区建国路甲92号世茂大厦C座21层,药品、生物制品、医疗器械、化妆品的技术开发、转让；新型药用辅料的开发、生产；生产化妆品；货物进出口、技术进出口、代理进出口；企业管理咨询(不含中介服务)；销售(含网上销售)医疗器械、化妆品；批发、零售(含网上销售)食品；批发(含网上销售)药品。生产医疗器械III类：III-6846-1植入器材。(该公司2018年10月17日前为内资企业，于2018年10月17日变更为外商投资企业；批发、零售(含网上销售)食品、批发(含网上销售)药品以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动)(经营场所：北京市平谷区中关村科技园区平谷园马坊工业园区马坊镇金平西路20号院)。,简军,北京市,公司是国内生物医用软组织修复材料领域的创新型领先企业。公司立足于生物医用材料的研发和转化，致力于重组蛋白和多肽等生物医药的开发，已成功实现注射类透明质酸钠系列产品及聚对二氧环己酮面部埋植线的产业化，并建立了医用几丁糖、聚乳酸等生物医用材料的产品技术转化平台，产品临床应用涵盖医疗美容、外科修复以及代谢疾病治疗等领域。公司是首家取得国家药监局批准用于面部软组织修复的注射用透明质酸钠医疗器械产品注册证书的国内企业。截至报告期末，公司已拥有五款获国家药监局批准的III类注射用透明质酸钠系列产品，为获得国家药监局批准的同类产品最多的企业。公司五款产品在配方组份、注射部位、注射体验等方面有所不同，能够满足多个细分市场的消费需求。此外，公司已于2019年5月取得聚对二氧环己酮面部埋植线的III类医疗器械注册证书，为首款取得国家药监局批准的面部埋植线产品。公司重视研发投入和产品开发，是国家级高新技术企业，建有生物可降解新材料北京市工程实验室。公司作为牵头单位参与了国家科学技术部“十三五”规划国家重点研发计划“新型颌面软硬组织修复材料研发”项目。截至报告期末，公司拥有32项专利，其中发明专利18项。,ir@imeik.com,"公司立足于生物医用材料的研发和转化,致力于重组蛋白和多肽等生物医药的开发,公司自主研发的产品主要针对面部,颈部褶皱皮肤的修复.",石毅峰,北京,21636.0,简勇,20040609,www.imeik.net,爱美客,0,SZSE,SZSE,医疗器械,20650,-,医疗器械和供给,20650020,172349410000,57.0,121.06,¥773.15,医疗保健,206,0.0,900,285400,0.0,10000.0,900,0.0,0.0,1.8,363.9,183.33,295.83,161.35,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747906
003030,2020Q4_1747878,浙江省杭州市滨江区江陵路77号,生产：豆制品(非发酵性豆制品、其他豆制品)，饮料(蛋白饮料类)，蛋制品(其他类)，果冻，淀粉及淀粉制品(淀粉制品)，罐头(其他罐头)；批发、零售(含网上销售)：食品，初级食用农产品(除药品)；服务：豆制品、豆制品设备的技术开发、技术咨询、成果转让，豆制品检测；收购本企业生产所需的原辅材料(限直接向第一产业的原始生产者收购)；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可后方可经营)；其他无需报经审批的一切合法项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),蔡祖明,杭州市,公司从创建至今，一直秉持“做健康食品，关注人类健康”的理念，凭借优质的产品和完善的服务，产品深耕江浙沪地区并且覆盖国内绝大多数省、自治区和直辖市，客户涵盖大润发、欧尚、永辉、世纪联华、华润万家、物美、三江超市、家乐福等大中型超市，海底捞、外婆家、老娘舅、杨国福等知名餐饮机构，盒马鲜生、叮咚买菜、每日优鲜等生鲜专营新零售平台，赢得了消费者和市场的高度认可。公司是江浙沪地区的豆制品领导品牌之一，是CAC国际标准以及国家标准、多个行业标准起草单位之一。近年来，公司先后获得下列主要荣誉或称号：“中国驰名商标”“浙江省著名商标”“中国绿色食品博览会金奖”“中国豆制品质量安全示范单位”“浙江省名牌产品”“浙江省知名商号”“浙江农博十大企业知名品牌农产品”“G20杭州峰会食材总仓供应企业”公司产品先后获得下列主要荣誉或称号：“第十四届、第十六届中国国际农产品交易会参展农产品金奖”“中国豆制品行业科技进步奖一等奖”“长江三角洲地区名优食品”。,zumingzqb@chinazuming.cn,"主营业务为豆制品的研发,生产和销售,主要产品为生鲜豆制品,植物蛋白饮品,休闲豆制品等",蔡祖明,浙江,12478.0,高锋,20000218,www.chinazuming.cn,祖名股份,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,3430347000,-19.94,0.0,¥27.66,非周期性消费,205,0.0,500,7300,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747878
003031,2020Q4_1747879,河北省石家庄市鹿泉经济开发区昌盛大街21号,电子封装及精细陶瓷的研发、生产、销售；电子元器件、半导体元器件、集成电路、汽车电子部件、零部件的研发、生产及销售；陶瓷材料、电子专用材料、金属制品的研发、生产及销售；半导体器件专用设备、电子专用设备的制造及销售；软件设计、技术咨询、技术服务、技术转让及进出口业务。,王强,石家庄市,公司是专业从事电子陶瓷系列产品研发、生产和销售的高新技术企业，致力于成为世界一流的电子陶瓷产品供应商，为客户提供创新、高品质、有竞争力的电子陶瓷产品。经过十年来的发展，公司已成为国内领先的电子陶瓷高新技术企业，拥有河北省企业技术中心、河北省工程技术中心，作为牵头单位承担国家科技重大专项、工业强基等多项国家和省市电子陶瓷领域的重大科技攻关和产业化项目，在国内电子陶瓷行业具有重要影响力。公司定位为高端的电子陶瓷外壳产品供应商，产品质量可靠，行业知名度较高。经过多年的积累，公司已成为大批国内外电子行业领先企业的供应商，甚至是核心供应商，并与其建立了长期、稳定的合作关系。在光通信领域，全球多家著名的光电器件厂商均是公司客户；在无线通信领域，NXP、Infineon等世界知名的半导体公司为公司客户；公司业与国内著名的通信厂商华为、中兴建立了合作关系，合作范围不断扩大。,zcdzzqb@sinopack.cc;dan.wang@sinopack.cc;hui.dong@sinopack.cc,"主要产品为电子陶瓷系列产品,分为四大系列:通信器件用电子陶瓷外壳,工业激光器用电子陶瓷外壳,消费电子陶瓷外壳及基板,汽车电子件,专业从事电子陶瓷系列产品研发,生产和销售.",付花亮,河北,14933.33,董惠,20090806,www.sinopack.com.cn,中瓷电子,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7794265000,16.36,0.0,¥52.70,工业,310,0.0,400,5900,0.0,10000.0,400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747879
300917,2020Q4_1747913,广东省深圳市福田区香蜜湖街道侨香路1010号特发文创广场五楼,一般经营项目：物业管理；水电工程；国内贸易；经济信息咨询；房地产经纪；为酒店提供管理服务；汽车零配件及汽车饰品的购销；自有物业租赁；园林绿化服务；绿化养护服务；花卉租摆；清洁服务；从事物业管理范围内的二次供水设施清洗消毒业务；建筑工程；投资兴办实业(具体项目另行申报)；经营电子商务。许可经营项目：游泳池经营；停车场经营；劳务派遣；餐饮服务；人力资源输出；人力资源开发与管理咨询；人才资源培训服务；企业人才的交流咨询；人力资源服务外包；人力资源管理软件；垃圾清运；道路清扫；园林设计；市政工程管理；“四害”防治；白蚁防治；环境消杀服务。,陈宝杰,深圳市,公司一直以综合设施管理服务为核心业务，致力于成为中国高端物业服务品牌供应商。公司所从事的服务内容包括综合设施管理、空间管理、安全保障、环境管理、高端接待、会议服务等，管理的项目涵盖高新科技园区、商业综合体、政府机关、学校、住宅等多种类型，主要客户包括华为、阿里巴巴、中国移动、国家电网等知名企业。公司相关业务已从珠三角经济圈辐射至国内的环渤海经济圈、长三角经济圈、西南经济圈、华中城市经济圈及海外的非洲等地。近年来，公司在提供物业管理服务的同时，还陆续拓展了政务服务、资产经营等业务，设立了特发楼宇、特发政务、特发商务、特发资产经营等子公司。凭借优质的服务质量，公司与主要客户建立了长期、稳定的服务关系。报告期内，公司多次受到核心客户及行业协会等相关单位的嘉奖，具体情况如下：2018年度深圳市物业管理行业协会优秀企业、2017年物业服务百强企业、中国企业信用评价AAA等。,sdgs@tefafuwu.com,"公司所从事的服务内容包括综合设施管理,空间管理,安全保障,环境管理,高端接待,会议服务等,管理的项目涵盖高新科技园区,商业综合体,政府机关,学校,住宅等多种类型.",崔平,广东,13000.0,陈宝杰,19930531,www.tefafuwu.com,特发服务,0,SZSE,SZSE,房地产,10410,-,房地产服务,10410020,3331872000,-8.92,-16.55,¥25.77,房地产,104,0.0,390,9000,0.0,10000.0,390,0.0,0.0,1.3,41.48,29.92,34.39,-25.07,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747913
003027,2020Q4_1747875,安徽省合肥市包河区滨湖金融港B10栋,环保科技研发；除尘、脱硫、脱硝、污水处理、节能工程承包；除尘、脱硫、脱硝、输送设备的设计、制造、安装、调试；低压成套开关设备的生产及销售。(依法需经批准的项目经相关部门批准后方可经营),郑光明,马鞍山市,公司是国内知名的非电行业烟气治理综合服务商，主要为钢铁、焦化、建材等非电行业工业企业提供超低排放整体解决方案，包括除尘、脱硫、脱硝项目总承包及低温SCR脱硝催化剂。从工艺设计、设备开发与制造、组织施工、安装调试服务，到配套脱硝催化剂的生产等，公司业务涵盖了烟气治理全过程，是国内为数不多的能够同时提供烟气治理工程服务和低温脱硝催化剂、关键除尘、脱硫及脱硝系统设备的烟气治理综合服务商。公司低温SCR脱硝催化剂整体技术达到国际先进水平，制备技术达到国际领先水平，低温SCR脱硝工艺与装备技术达到国内领先水平。公司已成长成为国内知名的非电行业烟气治理综合服务商，在非电行业烟气治理市场占据领先地位。,1160815071@qq.com;txhbzqb@ahtxhb.com,"主要为钢铁,焦化,建材等非电行业工业企业提供超低排放整体解决方案,包括除尘,脱硫,脱硝项目总承包及低温SCR脱硝催化剂.",朱宁,安徽,13000.5,曾兴生,20060619,www.ahtxhb.com,同兴环保,0,SZSE,SZSE,垃圾处理,31090,-,垃圾处理,31090010,3472383000,-6.76,1.69,¥26.63,工业,310,0.0,450,14000,0.0,10000.0,450,0.0,0.0,1.5,38.51,26.68,29.74,-10.46,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747875
300926,2020Q4_1747918,江苏省苏州市昆山开发区龙江路88号,汽车用精密模具及高精密零部件等相关产品的研发、生产、销售；模具制造；冲压零部件、金属材料、五金交电、电子产品、塑料制品的销售；激光拼焊汽车转向支架、落料件、汽车天窗用包塑件、汽车门锁用包塑件的生产、销售，并提供售后技术支持和服务；道路普通货物运输(按许可证核定内容经营)；从事货物及技术的进出口业务。(前述经营项目中法律、行政法规规定前置许可经营、限制经营、禁止经营的除外)(依法须经批准的项目，经相关部门批准后方可开展经营活动),伍亚林,苏州市,公司是汽车精密零部件和精密模具的专业制造企业，主要从事汽车精密零部件和精密模具的研发、设计、生产和销售。公司注重技术研发与创新，掌握了模具设计与制造、冲压、激光焊接、注塑及装配等关键生产工艺和环节的技术。公司具有较强的精密模具开发、制造与销售能力，零部件产品种类丰富，覆盖了框架类、传动类、其他类等。公司是国家高新技术企业，通过了IATF16949:2016质量管理体系认证(认证范围：金属冲压件、金属焊接件和注塑件的制造，除8.3产品设计)、GB/T24001-2016/IOS14001:2015环境管理体系认证(认证范围：汽车零件的冲压、焊接、注塑生产)以及邓白氏注册认证。公司是“江苏省认定企业技术中心”、“江苏省民营科技企业”、“昆山市科技研发机构”和“苏州市博俊高精密汽车冲压模具工程技术研究中心”、“江苏省企业研究生工作站”。公司拥有严格的质量控制体系、完整的研发设计体系，致力于为客户提供高性能、专业化的精密零部件和精密模具。经过多年的发展和积累，公司在精密零部件和精密模具行业形成了一定的竞争优势。,ir@sh-bojun.com,"主要从事汽车精密零部件和精密模具的研发,设计,生产和销售.主要产品冲压零部件,模具盈利能力均较强.",伍亚林,江苏,14213.34,李晶,20110329,www.sh-bojun.com,博俊科技,0,SZSE,SZSE,汽车和配件,10200,-,汽车配件,10200030,2987783000,-8.6,0.0,¥21.33,周期性消费,102,0.0,3600,38600,0.0,10000.0,3600,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747918
688617,2020Q4_1747951,广东省深圳市南山区西丽街道松坪山社区松坪山朗山路11号同方信息港B栋601,一般经营项目是：计算机软件开发与自主开发软件的销售；医疗器械产品的技术开发、咨询(不含限制项目)、并提供上述产品的批发、进出口及相关配套业务；设备租赁；I类医疗器械的批发、进出口及销售(不涉及国营贸易管理商品，涉及配额、许可证管理及其他专项规定管理的商品，按国家有关规定办理申请)。，许可经营项目是：III类6821医用电子仪器设备、III类6825医用高频仪器设备、III类6866医用高分子材料及制品、III类6877介入器材的生产、自产产品的销售(由分公司生产)；II类、III类医疗器械的批发、进出口及销售。,成正辉,深圳市,公司是国产电生理和血管介入医疗器械品种品类齐全、规模领先、具有较强市场竞争力的企业之一，也是能够与国外产品形成强有力竞争的为数不多的企业之一。公司在电生理、血管介入医疗器械的研发和生产领域拥有丰富的技术积累和人才储备，攻关并掌握了“钢丝网加强挤出”、“亲水涂层”、“异种合金对接”等多种国外垄断的通路类产品必备产业化技术，同时具备独立生产导管、球囊、导丝等多种血管介入产品的高端生产制造能力。公司坚持自主研发创新，同时积极发掘临床需求，利用公司在行业内领先的生产制造能力实现可充分满足临床需求产品的产业化。截至2020年3月31日，公司共拥有国内外专利证书60项，其中国内发明专利39项，国外发明专利2项。经过多年的发展，公司已在境内外建立了完善的销售网络，覆盖全国31个省、自治区和直辖市的700余家三甲医院及680余家县市级二甲医院，并出口至欧洲、美洲、东南亚的80多个国家和地区。,ir@aptmed.com,"已上市的产品包括电生理,冠脉通路和外周血管介入医疗器械,专注于电生理和血管介入医疗器械的研发,生产和销售.",成正辉,广东,6667.0,戴振华,20020617,www.aptmed.com,惠泰医疗,0,SHSE,SHSE,医疗器械,20650,-,医疗设备,20650010,26974581000,85.05,0.0,¥398.06,医疗保健,206,0.0,1700,124600,0.0,10000.0,1700,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747951
688050,2020Q4_1747943,北京市昌平区科技园区兴昌路9号,生产医疗器械及其配件第Ⅱ类、第Ⅲ类；生产消毒产品；生产食品；生产医疗器械及其配件第Ⅰ类、卫生用品、日用品、化妆品、眼镜、仪器仪表设备及其配件；生产药品；零售药品；销售医疗器械及其配件第Ⅲ类；销售消毒产品；销售食品；销售医疗器械及其配件第Ⅰ类、第Ⅱ类、卫生用品、日用品、化妆品、眼镜、仪器仪表设备及其配件、化工产品(不含危险化学品)；技术开发、技术转让、技术咨询、技术服务(不含人体干细胞、基因诊断与治疗技术开发和应用)；医学研究与试验发展(不含人体干细胞、基因诊断与治疗技术开发和应用)；技术检测；验光及配镜服务；健康咨询；企业管理咨询；办公用房租赁；物业管理；货物进出口、技术进出口、代理进出口、佣金代理(不涉及国营贸易管理商品；涉及配额许可证管理商品的按国家有关规定办理申请手续)。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后开展经营),解江冰,北京市,"公司是由国家“千人计划”和北京市“海聚工程”特聘专家解江冰博士创办的高新技术企业，专注于眼科医疗器械的自主研发、生产、销售及相关服务。目前公司主要产品覆盖手术和视光两大领域，主要针对白内障和屈光不正这两大类造成致盲和视力障碍的主要眼科疾病，其中手术领域的核心产品为人工晶状体，视光领域的核心产品为角膜塑形镜，以及围绕这两项核心产品研发生产的一系列配套产品。公司中长期发展目标是开发眼科全系列医疗产品，包括植入类眼科耗材、手术器械、手术设备、视光产品、眼科制剂等产品，覆盖白内障、屈光不正、青光眼、眼底病变等诸多领域，成为国内眼科医疗领域的创新型领军企业。公司专利ZL201210017055.4后房型人工晶状体获得“第二十一届中国专利优秀奖”。公司人工晶状体产品上市以来，已覆盖国内30多个省、自治区和直辖市的1,000多家医院，并且已出口至德国、法国、荷兰、意大利、奥地利、卢森堡、泰国、巴基斯坦等国家，累计销售近100万片。2015年至今，公司产品密集入选中国政府对非洲和“一带一路”国家“光明行”医疗援助项目，为20多个国家的患者带来光明，打破了中国白内障医疗援外项目主要使用进口人工晶状体的局面。",investors@ebmedical.com,"专注于眼科医疗器械的自主研发,生产,销售及相关服务.目前公司主要产品覆盖手术和视光两大领域,主要针对白内障和屈光不正这两大类造成致盲和视力障碍的主要眼科疾病,其中手术领域的核心产品为人工晶状体,视光领域的核心产品为角膜塑形镜,以及围绕这两项核心产品研发生产的一系列配套产品.",解江冰,北京,10513.93,王韶华,20100421,www.ebmedical.com,爱博医疗,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,33141138000,74.69,87.53,¥312.00,医疗保健,206,0.0,3500,593600,0.0,10000.0,3500,0.0,0.0,1.0,293.18,164.4,205.37,51.92,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1747943
