symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
688063,2020Q4_1748629,上海市中国(上海)自由贸易试验区祖冲之路887弄72号,锂电池以及其他类型电池的研发、销售以及技术咨询、技术服务，光通信用备用电源的设计、销售，以及相关技术咨询和技术服务，从事货物与技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,韦在胜,上海市,"公司是行业领先的储能电池系统提供商，专注于磷酸铁锂电芯、模组及储能电池系统的研发、生产和销售。公司产品可广泛应用于电力系统的发、输、配、用等环节以及通信基站和数据中心等场景,公司在全球电化学储能市场中具有较高品牌知名度和较强市场竞争力,2019年公司自主品牌家用储能产品出货量约占全球出货总量的8.5%，位居全球第三名。2019年公司以自主品牌和贴牌方式销售家用储能产品共计366MWh，约占全球出货总量的12.2%。报告期内公司连续荣获中国国际储能大会、中国储能网颁发的“中国储能产业最佳储能电池供应商”、“中国储能产业最具影响力企业”和“中国储能产业最佳系统集成解决方案供应商”等奖项。",ir@pylontech.com.cn,"专注于磷酸铁锂电芯,模组及储能电池系统的研发,生产和销售.",谈文,上海,15484.45,叶文举,20091028,www.pylontech.com.cn,派能科技,0,SHSE,SHSE,硬件,31120,-,电子元件,31120040,34801445000,48.99,-13.0,¥208.36,科技,311,0.0,5500,1422200.0,0.07,10000.0,5500,0.07,0.07,1.0,258.62,258.62,258.62,-19.43,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748629
688608,2020Q4_1748642,上海市浦东新区金科路2889弄长泰广场B座201室,从事电子科技、通信科技、网络科技、计算机科技领域内的技术开发、技术咨询、技术服务、技术转让，上述技术及电子产品及设备、计算机软件(音像制品及电子出版物除外)及辅助设备的批发、进出口、佣金代理(拍卖除外)及其相关配套服务，半导体集成电路芯片及计算机软、硬件的设计、研发、销售，计算机信息系统集成。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,LIANG ZHANG,上海市,公司是国际领先的智能音频SoC芯片设计企业之一，公司已成为全球智能音频SoC芯片领域的领先供应商，产品及技术能力获得客户广泛认可，是大陆地区少数可与高通、联发科等国际巨头竞争的芯片设计公司。公司已连续两年荣获EETimes评选的中国IC设计成就奖，同时是中国电子音响行业协会理事会常务理事单位。目前公司产品已进入全球主流安卓手机品牌，包括华为、三星、OPPO、小米及Moto等，同时在专业音频厂商中也占据重要地位，进入包括哈曼、JBL、AKG、SONY、Skullcandy、万魔及漫步者等一流品牌。,ir@bestechnic.com,"主营业务为智能音频SoC芯片的研发,设计与销售,为客户提供AIoT场景下具有语音交互能力的边缘智能主控平台芯片,产品广泛应用于智能蓝牙耳机,Type-C耳机,智能音箱等低功耗智能音频终端.",LIANG ZHANG,上海,12000.0,李广平,20150608,www.bestechnic.com,恒玄科技,0,SHSE,SHSE,半导体,31130,-,半导体,31130020,32373927000,-0.59,-16.87,¥275.80,科技,311,0.0,4200,1383200.0,0.07,10000.0,4200,0.07,0.07,1.0,372.25,308.5,337.04,-18.17,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748642
688256,2020Q4_1748633,"北京市海淀区知春路7号致真大厦D座11-14层,16-17层",技术开发、技术推广、技术转让、技术咨询、技术服务；技术进出口、货物进出口；计算机系统服务；软件开发；销售计算机软件及辅助设备。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。),陈天石,北京市,公司自成立以来一直专注于人工智能芯片产品的研发与技术创新，致力于打造人工智能领域的核心处理器芯片，让机器更好地理解和服务人类。公司核心人员在处理器芯片和人工智能领域深耕十余年，带领公司研发了智能处理器指令集与微架构等一系列自主创新关键技术。经过不断的研发积累，公司产品在行业内赢得高度认可，广泛应用于消费电子、数据中心、云计算等诸多场景。采用公司终端智能处理器IP的终端设备已出货过亿台；云端智能芯片及加速卡也已应用到国内主流服务器厂商的产品中，并已实现量产出货；边缘智能芯片及加速卡的发布标志着公司已形成全面覆盖云端、边缘端和终端场景的系列化智能芯片产品布局。,IR@cambricon.com;gengliwei@cambricon.com,"主要产品包括终端智能处理器IP,云端智能芯片及加速卡,边缘智能芯片及加速卡以及与上述产品配套的基础系统软件平台.主营业务是应用于各类云服务器,边缘计算设备,终端设备中人工智能核心芯片的研发,设计和销售,为客户提供丰富的芯片产品与系统软件解决方案.",陈天石,北京,40010.0,叶淏尹,20160315,www.cambricon.com,寒武纪,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,47179419000,-9.37,-18.93,¥120.66,科技,311,0.0,9000,1286400.0,0.06,10000.0,9000,0.06,0.06,1.0,281.5,137.01,183.49,-34.24,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748633
300999,2020Q4_1748600,,,,,,,,,,,,,,金龙鱼,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,447162200000,14.96,-23.3,¥80.55,非周期性消费,205,0.0,12100,1069500.0,0.05,10000.0,12100,0.05,0.05,1.0,108.32,44.47,68.22,18.07,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748600
300919,2020Q4_1748596,贵州省铜仁市玉屏侗族自治县大龙经济开发区2号干道与1号干道交汇处,法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可(审批)的，经审批机关批准后凭许可(审批)文件经营;法律、法规、国务院决定规定无需许可(审批)的，市场主体自主选择经营。(新材料、电池及新能源的研发、生产、加工与销售，从事货物及技术的进出口业务。),邓伟明,铜仁市,公司主要从事锂电池正极材料前驱体的研发、生产、加工及销售，主要产品包括三元前驱体、四氧化三钴，分别用于生产三元正极材料、钴酸锂正极材料。三元正极材料、钴酸锂正极材料进一步加工制造成锂电池，最终应用于新能源汽车、储能及消费电子等领域。公司所属产业为战略性新兴产业。为进一步增强锂电池正极材料前驱体主要原材料的保障能力，公司向产业链上游延伸，已形成了镍、钴中间品湿法加工硫酸镍、硫酸钴以及锂离子电池循环回收产能，与前驱体产业形成了良好的产业链协同优势。公司凭借优异的技术研发实力、严苛的品质管控要求、快速的产业化能力，前驱体产销量稳居全球前三，与LG化学、厦门钨业、当升科技、振华新材、天津巴莫、北大先行等国内外一流正极材料客户建立了稳定合作关系。,cngrir@cngrgf.com.cn,"主要从事锂电池正极材料前驱体的研发,生产,加工及销售,主要产品包括三元前驱体,四氧化三钴,分别用于生产三元正极材料,钴酸锂正极材料.",邓伟明,贵州,56965.0,廖恒星,20140915,www.cngrgf.com.cn,中伟股份,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,81834653000,77.03,79.43,¥152.00,基础材料,101,0.0,6100,485600.0,0.02,10000.0,6100,0.02,0.02,1.0,86.12,73.25,80.15,89.64,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748596
688586,2020Q4_1748640,安徽省合肥市包河工业区延安路35号,"航空氧气系统、空勤氧气系统、飞机客舱设备设施、应急供氧装置、发动机补氧系统、惰性化防护系统、航空燃油箱系统、起落架、航空航天环控生保设备、航空航天个体防护装置、地面氧气防护装置、外挂吊舱、航空地面设备、非标检测设备、非标训练设备、制氧装置、敏感元件、传感器、制冷设备、民用制氧机、医用制氧机、空气净化器、水净化器、机电产品的研究、设计、试验、生产、销售、维修、保养及技术服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",宋祖铭,合肥市,公司航空产品配套供应国内有装备需求的所有在研、在役军机以及部分民机；军用特种制冷设备已实现空军、陆军、海军、火箭军等全军种覆盖，并通过军用技术成果转化发展民用特种制冷设备，重点开拓工业用特种耐高温空调、专用车空调等细分市场，公司拥有的“天鹅”品牌是国内最早的家用窗式空调和军用方舱空调品牌，在特种制冷领域享有较高的行业知名度。公司系国家高新技术企业、国家认定企业技术中心、安徽省创新型企业及安徽省产学研联合示范企业、中国制冷空调工业协会理事单位、安徽省航空学会副理事长单位。公司先后获得国家科学技术进步特等奖、国家科学技术进步二等奖、国家科学技术进步三等奖、国防科学技术一等奖、国防科学技术三等奖、国防科学技术进步三等奖等国家级以及军队、省部级、地市级、航空工业集团单位等科技奖项共计61项；先后主编或参编已发布标准项目61项，其中国家标准16项、国家军用标准3项、行业标准42项。,hkgy@jianghang.com,"公司在航空装备领域的主要产品覆盖航空氧气系统,机载油箱惰性化防护系统,飞机副油箱等,聚焦于航空装备及特种制冷领域,主要产品涵盖航空氧气系统,机载油箱惰性化防护系统,飞机副油箱等航空产品以及军民用特种制冷设备.",邓长权,安徽,40374.45,王永骞,20071228,www.jianghang.com,江航装备,0,SHSE,SHSE,航空航天和国防,31010,-,航空航天和国防,31010010,10436315000,10.24,-15.72,¥27.05,工业,310,0.0,16400,496400.0,0.02,10000.0,16400,0.02,0.02,1.0,49.89,28.81,33.67,-19.66,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748640
300896,2020Q4_1748589,北京市朝阳区建国路甲92号世茂大厦C座21层,药品、生物制品、医疗器械、化妆品的技术开发、转让；新型药用辅料的开发、生产；生产化妆品；货物进出口、技术进出口、代理进出口；企业管理咨询(不含中介服务)；销售(含网上销售)医疗器械、化妆品；批发、零售(含网上销售)食品；批发(含网上销售)药品。生产医疗器械III类：III-6846-1植入器材。(该公司2018年10月17日前为内资企业，于2018年10月17日变更为外商投资企业；批发、零售(含网上销售)食品、批发(含网上销售)药品以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动)(经营场所：北京市平谷区中关村科技园区平谷园马坊工业园区马坊镇金平西路20号院)。,简军,北京市,公司是国内生物医用软组织修复材料领域的创新型领先企业。公司立足于生物医用材料的研发和转化，致力于重组蛋白和多肽等生物医药的开发，已成功实现注射类透明质酸钠系列产品及聚对二氧环己酮面部埋植线的产业化，并建立了医用几丁糖、聚乳酸等生物医用材料的产品技术转化平台，产品临床应用涵盖医疗美容、外科修复以及代谢疾病治疗等领域。公司是首家取得国家药监局批准用于面部软组织修复的注射用透明质酸钠医疗器械产品注册证书的国内企业。截至报告期末，公司已拥有五款获国家药监局批准的III类注射用透明质酸钠系列产品，为获得国家药监局批准的同类产品最多的企业。公司五款产品在配方组份、注射部位、注射体验等方面有所不同，能够满足多个细分市场的消费需求。此外，公司已于2019年5月取得聚对二氧环己酮面部埋植线的III类医疗器械注册证书，为首款取得国家药监局批准的面部埋植线产品。公司重视研发投入和产品开发，是国家级高新技术企业，建有生物可降解新材料北京市工程实验室。公司作为牵头单位参与了国家科学技术部“十三五”规划国家重点研发计划“新型颌面软硬组织修复材料研发”项目。截至报告期末，公司拥有32项专利，其中发明专利18项。,ir@imeik.com,"公司立足于生物医用材料的研发和转化,致力于重组蛋白和多肽等生物医药的开发,公司自主研发的产品主要针对面部,颈部褶皱皮肤的修复.",石毅峰,北京,21636.0,简勇,20040609,www.imeik.net,爱美客,0,SZSE,SZSE,医疗器械,20650,-,医疗器械和供给,20650020,172349410000,57.0,121.06,¥773.15,医疗保健,206,0.0,900,285400.0,0.01,10000.0,900,0.01,0.01,1.8,363.9,183.33,295.83,161.35,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748589
688579,2020Q4_1748639,山东省济南市高新区港兴一路300号,计算机软、硬件产品开发、生产、销售及相关技术服务、技术转让；资质证书批准范围内的进出口业务；计算机设备租赁；房屋租赁；电力设备安装、维护；电力设施承装(承修、承试)；电力工程施工。(依法须经批准的项目，经相关部门批准后方可开展经营活动),李庆忠,济南市,公司是专注于智慧政务、智慧医保医疗、智能用电等领域国内领先的软件解决方案提供商和服务商，主要面向政府部门、医疗机构、国家电网及下属企业等客户提供行业新兴应用软件开发、技术服务及系统集成等一揽子解决方案。公司依托三级科创研发体系面向智慧政务、智慧医保医疗、智能用电三大行业提供智慧人社、一体化政务服务平台、智慧医保、智慧医疗支付结算、智能用电信息采集及业务平台、智能用电大数据服务等六大整体解决方案。作为山东大学校属企业，公司坚持“产学研用”深度融合的创新驱动模式，先后通过了CMMI5、ITSS2等多项软件行业认证，建立起覆盖“基础技术-支撑平台-解决方案”的三级科创研发体系，承担了多项国家级、省级重大科研项目，获得省级工程技术研究中心、省级工程实验室、省级企业技术中心、省级软件工程技术中心等科技创新平台的认定。,ir@dareway.com.cn;zhangm@dareway.com.cn,"面向智慧政务,智慧医保医疗,智能用电三大行业提供智慧人社,一体化政务服务平台,智慧医保,智慧医疗支付结算,智能用电信息采集及业务平台,智能用电大数据服务等六大整体解决方案.",郑永清,山东,40001.0,赵永光,19921119,www.dareway.com.cn,山大地纬,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,4879608000,-0.71,-14.19,¥12.05,科技,311,0.0,9600,138300.0,0.01,10000.0,9600,0.01,0.01,1.0,30.2,14.0,19.97,-39.66,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748639
688136,2020Q4_1748631,山东省济南市章丘区明水开发区创业路2666号,生物制品、化学药、原料药、中药(以上不含危险化学品)的研发、生产及销售；药品委托或受托生产(详见药品上市许可持有人注册批件)及销售；药品技术研发、转让及咨询服务；货物进出口，技术进出口；自有房屋租赁以及其他按法律、法规、国务院决定等规定未禁止和不需经营许可的项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),邓学勤,济南市,"公司是一家主要从事重组蛋白药物和微生态制剂的研发、生产、销售一体化的创新型生物制药企业，专注于抗病毒、血液、肿瘤与免疫、退行性疾病等治疗领域的药物研发，并围绕上述治疗领域拥有一定中药及化学药技术沉淀。目前公司主要产品包括重组蛋白药物“重组人促红素”、“重组人干扰素α1b”、“重组人粒细胞刺激因子”，微生态制剂药物“酪酸梭菌二联活菌”,公司经过二十几年的医药研发与产业化技术沉淀，已构建了较为完整的药物研发创新体系，覆盖从药物发现、药学研究、临床前研究、临床研究至产业化的医药创新能力。公司技术中心2017年被认定为“山东省省级企业技术中心”，2018年被认定为“济南市蛋白药物工程实验室”，2020年被认定为“广东省基因工程重组蛋白药物工程技术中心”。",ir@kexing.com,"主要从事重组蛋白药物和微生态制剂的研发,生产,销售,主要产品包括重组蛋白药物“重组人促红素”,“重组人干扰素α1b”,“重组人粒细胞刺激因子”,微生态制剂药物“酪酸梭菌二联活菌”.",赵彦轻,山东,19870.07,王小琴,19970822,www.kexing.com,科兴制药,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,6779780000,6.23,-16.11,¥34.19,医疗保健,206,0.0,5000,203400.0,0.01,10000.0,5000,0.01,0.01,1.0,52.61,39.71,43.04,-20.56,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748631
300862,2020Q4_1748568,安徽省铜陵市铜官区石城路电子工业区,精密仪器及设备、雷达用装备及零配件、警用电子设备、检测设备、交通电子产品及交通管理系统、软件产品及环境与交通监控系统集成项目、电源、变压器及电子元器件生产、制造、设施运营、维护、销售、技术开发、技术转让及技术服务，建筑安装及施工，汽车销售，电子与智能化工程专业承包，安全技术防范工程设计施工一体化，经营本企业自产产品及技术的进口业务和本企业所需的机械设备、零部件、原辅材料及技术的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。（依法须经批准的项目，经相关部门批准后方可开展经营活动）,袁永刚,铜陵市,"公司是一家高新技术军工企业，公司前身是由原电子工业部直属两家三线军工雷达企业下放地方后合并而成，公司在光学、电子及信息技术、精密机械制造等领域积累了五十余年的科研和生产经验，是我国仪器仪表行业内具有较强自主创新能力的企业之一。公司主营业务是高端分析测量仪器制造、软件开发、系统集成及工程、运维服务、数据服务和军工雷达部件的生产。产品和服务主要应用于环境监测、交通管理、气象观测和军工雷达等领域。公司的技术人员和团队获得国家、省市各种荣誉称号如下：第二届十大优秀“115”产业创新团队,第十届安徽省青年科技奖,安徽省第七批战略性新兴产业技术领军人才等.",bgs@ldchina.cn;pcy@ldchina.cn,"主营业务是高端分析测量仪器制造,软件开发,系统集成及工程,运维服务,数据服务和军工雷达部件的生产.产品和服务主要应用于环境监测,交通管理,气象观测和军工雷达等领域.",钱江,安徽,13186.99,张海燕,20011228,www.ldchina.cn,蓝盾光电,0,SZSE,SZSE,硬件,31120,-,科技仪器,31120060,5016981000,-0.29,-6.03,¥38.33,科技,311,0.0,5800,225200.0,0.01,10000.0,5800,0.01,0.01,1.0,82.69,38.57,51.31,-25.3,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748568
688617,2020Q4_1748643,广东省深圳市南山区西丽街道松坪山社区松坪山朗山路11号同方信息港B栋601,一般经营项目是：计算机软件开发与自主开发软件的销售；医疗器械产品的技术开发、咨询(不含限制项目)、并提供上述产品的批发、进出口及相关配套业务；设备租赁；I类医疗器械的批发、进出口及销售(不涉及国营贸易管理商品，涉及配额、许可证管理及其他专项规定管理的商品，按国家有关规定办理申请)。，许可经营项目是：III类6821医用电子仪器设备、III类6825医用高频仪器设备、III类6866医用高分子材料及制品、III类6877介入器材的生产、自产产品的销售(由分公司生产)；II类、III类医疗器械的批发、进出口及销售。,成正辉,深圳市,公司是国产电生理和血管介入医疗器械品种品类齐全、规模领先、具有较强市场竞争力的企业之一，也是能够与国外产品形成强有力竞争的为数不多的企业之一。公司在电生理、血管介入医疗器械的研发和生产领域拥有丰富的技术积累和人才储备，攻关并掌握了“钢丝网加强挤出”、“亲水涂层”、“异种合金对接”等多种国外垄断的通路类产品必备产业化技术，同时具备独立生产导管、球囊、导丝等多种血管介入产品的高端生产制造能力。公司坚持自主研发创新，同时积极发掘临床需求，利用公司在行业内领先的生产制造能力实现可充分满足临床需求产品的产业化。截至2020年3月31日，公司共拥有国内外专利证书60项，其中国内发明专利39项，国外发明专利2项。经过多年的发展，公司已在境内外建立了完善的销售网络，覆盖全国31个省、自治区和直辖市的700余家三甲医院及680余家县市级二甲医院，并出口至欧洲、美洲、东南亚的80多个国家和地区。,ir@aptmed.com,"已上市的产品包括电生理,冠脉通路和外周血管介入医疗器械,专注于电生理和血管介入医疗器械的研发,生产和销售.",成正辉,广东,6667.0,戴振华,20020617,www.aptmed.com,惠泰医疗,0,SHSE,SHSE,医疗器械,20650,-,医疗设备,20650010,26974581000,85.05,0.0,¥398.06,医疗保健,206,0.0,1700,124600.0,0.01,10000.0,1700,0.01,0.01,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748643
