symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
600018,2020Q4_1749691,上海市虹口区东大名路358号(国际港务大厦),国内外货物(含集装箱)装卸(含过驳)、储存、中转和水陆运输；集装箱拆拼箱、清洗、修理、制造和租赁；国际航运、仓储、保管、加工、配送及物流信息管理；为国际旅客提供候船和上下船舶设施和服务；船舶引水、拖带，船务代理，货运代理；为船舶提供燃物料、生活品供应等船舶港口服务；港口设施租赁；港口信息、技术咨询服务；港口码头建设、管理和经营；港口起重设备、搬运机械、机电设备及配件的批发及进出口(涉及行政许可的凭许可证经营)。,顾金山,上海市,公司是我国最大的港口股份制企业，是货物吞吐量、集装箱吞吐量均居世界前列的综合性港口。主业领域包括港口集装箱、大宗散货和件杂货的装卸生产，以及与港口生产有关的引航、船舶拖带、理货、驳运、仓储、船货代理、集卡运输、国际邮轮服务等港口服务以及港口物流业务。公司深化长江、东北亚、国际化三大战略，组建了长江港口物流有限公司，积极推动港口、航运、物流的协调发展，提高了集团在长江流域的集聚力和辐射力。,dongmi@portshanghai.com.cn;600018@portshanghai.com.cn,"主营业务为集装箱业务,散杂货业务,港口服务和港口物流业务.",严俊,上海,2317367.47,丁向明,19881021,www.portshanghai.com.cn,上港集团,2020,SHSE,SHSE,交通运输,31080,-,水上运输,31080040,119807898000,17.06,16.81,¥5.15,工业,310,0.04,9408500,42996900,0.4,10000.0,9408500,0.4,0.4,1.0,4.89,4.15,4.47,15.21,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749691
600054,2020Q4_1749693,安徽省黄山市屯溪区天都大道5号(天都国际饭店D座16-18楼),旅游接待、服务，旅游商品开发、销售，旅游运输，饮食服务，旅游资源开发，旅游度假、疗休养相关服务，组织举办与旅游相关的贸易活动，信息咨询。房地产开发经营、房地产租赁。,章德辉,黄山市,公司属于资源垄断性旅游企业，业务范围涵盖了景区开发管理、酒店、索道、旅行社等旅游领域，被誉为“中国第一只完整意义的旅游概念股”。公司所依托的黄山风景区是世界文化与自然双遗产，世界地质公园、全国首批5A级旅游景区，以奇松、怪石、云海、温泉、冬雪“五绝”和遗存、书画、文学、传说、名人“五胜”闻名于世。黄山景区曾荣获“中国十大风景区名胜”、“全国文明风景旅游区”，全国首批5A级景区等称号；公司先后荣获中国驰名商标、首批“全国旅游标准化示范单位”、首届“全国旅游服务质量标杆企业”和安徽省政府质量奖；下属企业黄山市中国旅行社连续十年跻身“全国百强”旅行社，四条索道均为全国“5S”索道，丰富的品牌资源为公司经营发展起到了重要支撑作用。,hstd56@126.com;hs600054@126.com;hslydw@126.com,"主营业务:客运索道,园林门票,酒店食宿及旅游服务.",陶平,安徽,72937.94,丁维,19961118,www.huangshan.com.cn/www.tourmart.cn,黄山旅游,2020,SHSE,SHSE,旅游和娱乐,10290,-,寄宿,10290030,4789056000,-14.85,4.12,¥9.28,周期性消费,102,0.55,3997300,35896100,0.34,10000.0,3997300,0.34,0.34,1.0,9.99,8.12,8.87,4.62,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749693
688133,2020Q4_1749715,上海市徐汇区石龙路89号,许可项目：非药品类易制毒化学品经营(详见备案证明)，危险化学品经营(批发租用储存设施)(许可范围详见副本)。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)一般项目：从事计算机科技、生物技术、化工原料及产品领域内的技术开发、技术转让、技术咨询、技术服务，化工设备、化工原料及产品(除监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品)、实验室仪器、仪器仪表、机械设备、电子产品、办公用品、日用百货、家具、实验室设备销售，医疗器械经营，商业信息咨询(除经纪)，设计、制作各类广告，电脑图文设计、制作，会展会务服务，计算机软件开发、销售，建筑装修装饰建设工程专业施工，机电设备安装建设工程专业施工，信息系统集成服务，环保建设工程专业施工，环境工程建设工程专项设计，非药品类易制毒化学品经营(详见备案证明)，自有设备租赁，实验室仪器设备的安装、调试、维修(限上门)，从事货物及技术进出口业务。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),张庆,上海市,"公司是一家立足于中国的科研领域，聚焦于科研创新“实验室场景”，以科研试剂、科研仪器及耗材、实验室建设及科研信息化服务三大产品体系为基础，专注于为科研工作者、分析检测和质量控制人员提供一站式科研产品与集成配套服务的科学服务综合提供商，并已逐步成为国内科学服务业的领先企业,公司通过自主研发、自创品牌、技术集成打包服务等方式结合自建科研信息系统等，为客户的创新研发、产品升级、生产质控提供科学服务一站式技术集成解决方案，覆盖研发准备、研发过程、研发后期、生产质控等各个阶段，下游涵盖高校、科研院所、政府机构和企业研发检测部门等，分布在生物医药、新材料、新能源、节能环保、食品日化、分析检测、智能制造等各领域，努力为国内科学研究、科技创新、产业升级提供重要支撑和保障。",contact@titansci.com,"专注于为科研工作者,分析检测和质量控制人员提供科研产品及相关配套服务,并以科研试剂,科研仪器及耗材和实验室建设及科研信息化服务三大产品体系对外实现销售.",张庆,上海,7624.9,定高翔,20071018,www.titansci.com,泰坦科技,0,SHSE,SHSE,化工,10130,-,化学制品,10130010,22047134000,78.5,116.94,¥268.34,基础材料,101,0.19,145200,19412100,0.18,10000.0,145200,0.18,0.18,1.0,141.86,59.59,109.83,144.32,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749715
002033,2020Q4_1749639,云南省丽江市古城区香格里大道760号丽江玉龙旅游大楼,经营旅游索道及其相关配套服务；对旅游、房地产、酒店、交通、餐饮等行业投资、建设；保险兼业代理，代理险种：机动车辆险、企业财产险、货运险、建安工险、健康险、人身意外险、责任险；互联网生产服务平台、互联网生活服务平台、互联网广告服务、互联网零售、预包装食品，土特产旅游用品和工艺品（象牙和犀牛及其制品除外）销售。,和献中,丽江市,"公司是丽江地区最早从事旅游业开发和经营的企业，丽江及滇西北唯一的A股上市公司，经过多年的发展，公司已经构建了雪山旅游索道、五星级度假酒店、国际旅行社、旅游演艺等多项旅游业务，能够为游客提供旅游六要素“吃、住、行、游、娱”中前五大要素的综合性旅游服务企业。公司拥有较高品位的旅游资源优势和良好的经营业绩，公司的核心业务主要为索道板块、印象文艺演出、酒店三大板块，在区域内具有明显竞争优势。公司坚持以安全生产为核心，加强细节管理、加大督察力度、确保索道运营、项目建设、户外演出、食品卫生、酒店接待等各项工作得以顺利开展。2015年公司索道、印象、餐饮、酒店、环保车等业务共计接待游客超1,000万人次，实现安全生产无事故，服务接待的有效投诉为零。",yulongtour@ltg.cn;ljyn@vip.sina.com;bibo515@163.com,"主要业务:经营客运索道.《印象·丽江》雪山篇演出,酒店建设经营.",刘晓华,云南,54949.07,杨宁,20011018,www.ltg.cn,丽江股份,2020,SZSE,SZSE,旅游和娱乐,10290,-,寄宿,10290030,3313510000,-15.63,-2.19,¥6.08,周期性消费,102,0.38,2088600,13367300,0.13,10000.0,2088600,0.13,0.13,1.0,7.35,6.03,6.5,-6.46,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749639
300999,2020Q4_1749690,,,,,,,,,,,,,,金龙鱼,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,447162200000,14.96,-23.3,¥80.55,非周期性消费,205,0.0,12100,1069500,0.01,10000.0,12100,0.01,0.01,1.0,108.32,44.47,68.22,18.07,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749690
688063,2020Q4_1749714,上海市中国(上海)自由贸易试验区祖冲之路887弄72号,锂电池以及其他类型电池的研发、销售以及技术咨询、技术服务，光通信用备用电源的设计、销售，以及相关技术咨询和技术服务，从事货物与技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,韦在胜,上海市,"公司是行业领先的储能电池系统提供商，专注于磷酸铁锂电芯、模组及储能电池系统的研发、生产和销售。公司产品可广泛应用于电力系统的发、输、配、用等环节以及通信基站和数据中心等场景,公司在全球电化学储能市场中具有较高品牌知名度和较强市场竞争力,2019年公司自主品牌家用储能产品出货量约占全球出货总量的8.5%，位居全球第三名。2019年公司以自主品牌和贴牌方式销售家用储能产品共计366MWh，约占全球出货总量的12.2%。报告期内公司连续荣获中国国际储能大会、中国储能网颁发的“中国储能产业最佳储能电池供应商”、“中国储能产业最具影响力企业”和“中国储能产业最佳系统集成解决方案供应商”等奖项。",ir@pylontech.com.cn,"专注于磷酸铁锂电芯,模组及储能电池系统的研发,生产和销售.",谈文,上海,15484.45,叶文举,20091028,www.pylontech.com.cn,派能科技,0,SHSE,SHSE,硬件,31120,-,电子元件,31120040,34801445000,48.99,-13.0,¥210.62,科技,311,0.0,5500,1422200,0.01,10000.0,5500,0.01,0.01,1.0,258.62,258.62,258.62,-18.56,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749714
688510,2020Q4_1749719,江苏省无锡市新东安路35号,航空发动机零部件、燃气轮机零部件、精密机械零部件、医疗骨科植入锻件的研发、生产、销售。产品特征特性检测服务。自营各类商品及技术的进出口业务(国家限定公司经营或禁止进出口的商品和技术除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),严奇,无锡市,"公司是一家专业的航空发动机及医疗骨科领域的高性能零部件制造商，专注于航空发动机关键零部件及医疗骨科植入锻件的研发、生产及销售，主要产品包括航空发动机压气机叶片、转动件及结构件(整体叶盘、盘环件、机匣、整流器等)、医疗骨科植入锻件(髋臼杯、髋柄及胫骨平台等精锻件)等高性能零部件,凭借较强的工艺技术实力及过程管控能力、经验丰富且配置完整的人才团队、快速的技术开发响应能力、持续的技术创新能力、丰富的国际项目产业化实施经验等综合优势，公司与航空发动机及医疗骨科关节领域的国内外一流客户群建立了深入、稳定、持续的合作关系,在航空发动机领域，公司向国际主流航空发动机公司大批量供应航空发动机压气机叶片，全球四大航空发动机厂商中的赛峰、GE航空为公司主要客户。凭借一贯的高品质产品与服务，公司获得了国内外航空发动机客户的高度认可：2019年，公司获得中国航发下属主机厂授予的“优秀配套供应商”奖项；2018年，公司获得了CFM公司(赛峰与GE航空的合营公司)授予的“卓越供应商-践行承诺奖”。国内医疗骨科植入件市场占有率前十名厂商中有多家为公司客户(强生医疗、施乐辉、威高骨科、春立正达)。",IRM@hyatech.cn,"专注于航空发动机关键零部件及医疗骨科植入锻件的研发,生产及销售,主要产品包括航空发动机压气机叶片,转动件及结构件(整体叶盘,盘环件,机匣,整流器等),医疗骨科植入锻件(髋臼杯,髋柄及胫骨平台等精锻件)等高性能零部件.",朱宏大,江苏,25838.26,卫喆,20130130,www.hyatech.cn,航亚科技,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,5638344000,-1.14,-36.1,¥23.92,工业,310,0.0,6000,153000,0.0,10000.0,6000,0.0,0.0,1.0,42.91,34.27,37.15,-35.61,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749719
003026,2020Q4_1749647,浙江省湖州市长兴县太湖街道陆汇路59号,晶体硅、电子元器件制造、销售，晶体硅及其制品、电子元器件及新型节能材料的开发、技术咨询及技术转让，电气机械设备设计及销售；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),徐一俊,湖州市,公司是一家专业从事硅材料研发、生产和销售的电子信息产业国家级高新技术企业。发行人是国家高新技术企业、全国半导体设备和材料标准化技术委员会成员单位，是中国半导体行业协会、中国电子材料行业协会会员单位，在半导体硅材料制造领域拥有多项核心技术和专利。发行人核心管理团队拥有二十多年的半导体行业从业经验，长期致力于半导体硅材料的研发与生产，在研发、生产工艺、质量控制等方面拥有完善的技术储备和强大的技术创新能力。经过近十年的发展，目前发行人在分立器件用半导体硅材料领域尤其是硅研磨片细分领域已具有领先的市场地位。,ir@mtcn.net,"主营业务为半导体硅材料的研发,生产和销售,主要产品为半导体硅片及半导体硅棒.",徐一俊,浙江,9976.0,李志萍,20100125,www.mtcn.net,中晶科技,0,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,8265662000,2.22,81.91,¥82.80,科技,311,0.0,500,21700,0.0,10000.0,500,0.0,0.0,1.0,47.16,20.0,31.87,159.81,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749647
003028,2020Q4_1749648,广东省深圳市光明区玉塘街道根玉路与南明路交汇处华宏信通工业园4栋1-6楼,电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的研发及销售(不含限制项目)；动力电池产品、各类家电、电力设备、软件的技术开发、技术服务与销售(不含限制项目)；电子产品的信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；兴办实业(具体项目另行申报)。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的生产。,陈志杰,深圳市,公司是国家高新技术企业、深圳市自主创新百强中小企业、深圳市南山区领军企业。公司始终坚持以技术创新作为发展核心驱动力，积极发展高技术附加值、高品质附加值、节能环保、智能物联的产品，不断提升公司核心竞争力。公司研发中心拥有多个专业技术开发平台以及多个现代化实验室，建立了高效的研发组织架构和技术创新机制，培养了一批技术水平高、创新能力强、经验丰富的专业研发团队，形成了一系列先进的平台化技术，处于行业领先水平。2016年，公司“冰箱变频控制技术工程实验室”项目经深圳市政府批准，列入深圳市战略性新兴产业和未来产业发展专项资金扶持计划(节能环保产业类)；2018年，公司研发中心被广东省科技厅认定为嵌入式控制系统及电机变频控制器工程技术研究中心。,genbyte@genbytech.com,"公司系行业内知名的高端智能控制器,变频驱动器,数字电源以及智能物联模块供应商,产品主要用于终端设备中的电能变换,控制及应用.",唐娟,广东,10960.0,夏群波,19990715,www.genbytech.com,振邦智能,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,4616472000,-15.42,1.54,¥41.31,科技,311,0.0,400,18000,0.0,10000.0,400,0.0,0.0,1.0,41.69,31.32,36.34,13.68,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749648
688379,2020Q4_1749718,"浙江省杭州市余杭区仁和街道启航路82号3幢等,浙江省杭州市余杭区勾庄工业园小洋坝路",焊接材料、制冷配件的技术咨询；销售：焊接设备，焊接材料，制冷配件，金属材料，电子浆料，化工制品，化工原料(除化学危险品及易制毒化学品)，装饰材料，塑料制品，五金交电；生产：焊接材料(法律、行政法规禁止的项目及前置审批的项目除外)，电子浆料，化工制品(除化学危险品及易制毒化学品)(生产经营地为浙江省杭州市余杭区良渚街道姚家路7号)；货物进出口(法律、行政法规限制的项目取得许可后方可经营)；含下属分支机构经营范围；其他无需报经审批的一切合法项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),金李梅,杭州市,公司是一家专业研发、制造、销售系列钎焊材料的科技型民营企业。主要产品为钎焊材料，主要包括银钎料和铜基钎料两大类。经过多年的发展，公司在钎焊材料领域形成了较完备的自主知识产权体系和产品系列，成为我国钎焊材料制造行业引领材料研发与应用的主要企业之一，公司在行业内市场知名度较高，已拥有一批长期稳定的客户群体，2016年、2017年、2018年，公司连续三年承办了先进焊接与连接国家重点实验室(哈尔滨工业大学)主办的“中国(杭州)绿色连接与制造高峰论坛”，2019年，公司承办了中国焊接协会主办的“第十七届中国焊接之桥行业发展论坛暨2019中国(杭州)绿色连接与制造高峰论坛”，邀请国内外相关行业专家、学者就焊接与连接制造产业领域的发展，发表报告及开展研讨，促进了行业技术交流，取得了广泛影响，扩大了公司在行业内的知名度，也为公司的国际化发展奠定了良好的基础。,bdo@cn-huaguang.com;huling@cn-huaguang.com;limeijuan@cn-huaguang.com,"主营业务为钎焊材料的研发,生产和销售,主要产品为铜基钎料和银钎料.",金李梅,浙江,8800.0,胡岭,19971119,www.cn-huaguang.com,华光新材,0,SHSE,SHSE,工业制品,31070,-,金属加工,31070030,2106700000,14.02,-0.38,¥24.00,工业,310,0.01,5000,117000,0.0,10000.0,5000,0.0,0.0,1.0,50.21,23.3,29.5,-18.64,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749718
003031,2020Q4_1749651,河北省石家庄市鹿泉经济开发区昌盛大街21号,电子封装及精细陶瓷的研发、生产、销售；电子元器件、半导体元器件、集成电路、汽车电子部件、零部件的研发、生产及销售；陶瓷材料、电子专用材料、金属制品的研发、生产及销售；半导体器件专用设备、电子专用设备的制造及销售；软件设计、技术咨询、技术服务、技术转让及进出口业务。,王强,石家庄市,公司是专业从事电子陶瓷系列产品研发、生产和销售的高新技术企业，致力于成为世界一流的电子陶瓷产品供应商，为客户提供创新、高品质、有竞争力的电子陶瓷产品。经过十年来的发展，公司已成为国内领先的电子陶瓷高新技术企业，拥有河北省企业技术中心、河北省工程技术中心，作为牵头单位承担国家科技重大专项、工业强基等多项国家和省市电子陶瓷领域的重大科技攻关和产业化项目，在国内电子陶瓷行业具有重要影响力。公司定位为高端的电子陶瓷外壳产品供应商，产品质量可靠，行业知名度较高。经过多年的积累，公司已成为大批国内外电子行业领先企业的供应商，甚至是核心供应商，并与其建立了长期、稳定的合作关系。在光通信领域，全球多家著名的光电器件厂商均是公司客户；在无线通信领域，NXP、Infineon等世界知名的半导体公司为公司客户；公司业与国内著名的通信厂商华为、中兴建立了合作关系，合作范围不断扩大。,zcdzzqb@sinopack.cc;dan.wang@sinopack.cc;hui.dong@sinopack.cc,"主要产品为电子陶瓷系列产品,分为四大系列:通信器件用电子陶瓷外壳,工业激光器用电子陶瓷外壳,消费电子陶瓷外壳及基板,汽车电子件,专业从事电子陶瓷系列产品研发,生产和销售.",付花亮,河北,14933.33,董惠,20090806,www.sinopack.com.cn,中瓷电子,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7794265000,16.36,0.0,¥52.80,工业,310,0.0,400,5900,0.0,10000.0,400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749651
